total_time,evaluate_children_time,node_select_time,rule_evaluation_time,lower_bound_time,lower_bound_num,objective_time,objective_num,tree_insertion_time,tree_insertion_num,queue_insertion_time,evaluate_children_num,permutation_map_insertion_time,permutation_map_insertion_num,permutation_map_memory,current_lower_bound,tree_min_objective,tree_prefix_length,tree_num_nodes,tree_num_evaluated,tree_memory,queue_size,queue_min_length,queue_memory,pmap_size,pmap_null_num,pmap_discard_num,log_remaining_space_size,prefix_lengths
409.099,404.785,2.16919,403.996,235.204,370399234,102.756,126735495,2.27201,18533318,2.50884,750000,34.1764,42081009,1654132046,0.0471155,0.0486207,4,18123649,343004,2096871542,17780861,1,268435456,18507063,13120,13134,1,1:17;2:3178;3:100168;
409.585,405.268,2.17272,404.478,235.524,370908987,102.889,126899806,2.27201,18533318,2.50884,751000,34.1764,42081009,1654132046,0.0471155,0.0486207,4,18122635,343004,2096822230,17779851,1,268435456,18507063,13120,13134,1,1:17;2:3178;3:99168;
410.067,405.746,2.17592,404.955,235.841,371409452,103.02,127062218,2.27201,18533318,2.50884,752000,34.1764,42081009,1654132046,0.0471155,0.0486207,4,18121625,343004,2096773750,17778851,1,268435456,18507063,13120,13134,1,1:17;2:3178;3:98168;
410.549,406.226,2.17849,405.434,236.156,371911631,103.153,127227202,2.27201,18533318,2.50884,753000,34.1764,42081009,1654132046,0.0471155,0.0486207,4,18120623,343004,2096725654,17777851,1,268435456,18507063,13120,13134,1,1:17;2:3178;3:97168;
411.035,406.709,2.18073,405.916,236.481,372430808,103.283,127388418,2.27201,18533318,2.50884,754000,34.1764,42081009,1654132046,0.0471155,0.0486207,4,18119623,343004,2096677654,17776851,1,268435456,18507063,13120,13134,1,1:17;2:3178;3:96168;
411.523,407.195,2.18298,406.4,236.807,372951974,103.415,127552442,2.27201,18533318,2.50884,755000,34.1764,42081009,1654132046,0.0471155,0.0486207,4,18118623,343004,2096629654,17775851,1,268435456,18507063,13120,13134,1,1:17;2:3178;3:95168;
411.998,407.667,2.18526,406.872,237.122,373456376,103.542,127710576,2.27201,18533318,2.50884,756000,34.1764,42081009,1654132046,0.0471155,0.0486207,4,18117623,343004,2096581654,17774851,1,268435456,18507063,13120,13134,1,1:17;2:3178;3:94168;
412.48,408.146,2.18748,407.35,237.442,373970135,103.673,127872759,2.27201,18533318,2.50884,757000,34.1764,42081009,1654132046,0.0471155,0.0486207,4,18116623,343004,2096533654,17773851,1,268435456,18507063,13120,13134,1,1:17;2:3178;3:93168;
412.966,408.63,2.19004,407.833,237.759,374472073,103.809,128041596,2.27201,18533318,2.50884,758000,34.1764,42081009,1654132046,0.0471155,0.0486207,4,18115619,343004,2096485462,17772851,1,268435456,18507063,13120,13134,1,1:17;2:3178;3:92168;
413.456,409.117,2.19365,408.318,238.08,374983837,103.944,128208354,2.27201,18533318,2.50884,759000,34.1764,42081009,1654132046,0.0471155,0.0486207,4,18114619,343004,2096437462,17771851,1,268435456,18507063,13120,13134,1,1:17;2:3178;3:91168;
413.946,409.603,2.19733,408.803,238.4,375491114,104.08,128377038,2.27201,18533318,2.50884,760000,34.1764,42081009,1654132046,0.0471155,0.0486207,4,18113619,343004,2096389462,17770851,1,268435456,18507063,13120,13134,1,1:17;2:3178;3:90168;
414.431,410.084,2.20089,409.282,238.718,375998748,104.212,128541345,2.27201,18533318,2.50884,761000,34.1764,42081009,1654132046,0.0471155,0.0486207,4,18112619,343004,2096341462,17769851,1,268435456,18507063,13120,13134,1,1:17;2:3178;3:89168;
414.902,410.551,2.20452,409.748,239.039,376510119,104.328,128685321,2.27201,18533318,2.50884,762000,34.1764,42081009,1654132046,0.0472523,0.0486207,4,18111553,343004,2096286518,17768792,1,268435456,18507063,13120,13134,1,1:17;2:3047;3:88299;
415.352,410.997,2.20747,410.193,239.357,377014779,104.427,128807619,2.27201,18533318,2.50884,763000,34.1764,42081009,1654132046,0.0472523,0.0486207,4,18110551,343004,2096238294,17767790,1,268435456,18507063,13120,13134,1,1:17;2:3047;3:87299;
415.801,411.444,2.21057,410.639,239.673,377515475,104.527,128931343,2.27201,18533318,2.50884,764000,34.1764,42081009,1654132046,0.0472523,0.0486207,4,18109547,343004,2096190038,17766789,1,268435456,18507063,13120,13134,1,1:17;2:3047;3:86299;
416.242,411.882,2.21345,411.076,239.978,377995417,104.627,129054452,2.27201,18533318,2.50884,765000,34.1764,42081009,1654132046,0.0472523,0.0486207,4,18108536,343004,2096141510,17765789,1,268435456,18507063,13120,13134,1,1:17;2:3047;3:85299;
416.686,412.323,2.21625,411.515,240.284,378474227,104.727,129179293,2.27201,18533318,2.50884,766000,34.1764,42081009,1654132046,0.0472523,0.0486207,4,18107460,343004,2096089862,17764789,1,268435456,18507063,13120,13134,1,1:17;2:3047;3:84299;
417.13,412.764,2.21907,411.955,240.591,378955452,104.828,129304286,2.27201,18533318,2.50884,767000,34.1764,42081009,1654132046,0.0472523,0.0486207,4,18106375,343004,2096037782,17763789,1,268435456,18507063,13120,13134,1,1:17;2:3047;3:83299;
417.584,413.214,2.22246,412.404,240.908,379458342,104.932,129432794,2.27201,18533318,2.50884,768000,34.1764,42081009,1654132046,0.0473892,0.0486207,4,18105332,343004,2095986502,17762770,1,268435456,18507063,13120,13134,1,1:16;2:2776;3:82571;
418.04,413.667,2.22591,412.856,241.229,379971495,105.034,129560016,2.27201,18533318,2.50884,769000,34.1764,42081009,1654132046,0.0473892,0.0486207,4,18104220,343004,2095926022,17761659,1,268435456,18507063,13120,13134,1,1:16;2:2776;3:81571;
418.492,414.115,2.2294,413.303,241.548,380479312,105.134,129683364,2.27201,18533318,2.50884,770000,34.1764,42081009,1654132046,0.0473892,0.0486207,4,18103045,343004,2095862006,17760540,1,268435456,18507063,13120,13134,1,1:16;2:2776;3:80571;
418.945,414.565,2.23261,413.752,241.869,380988825,105.235,129808443,2.27201,18533318,2.50884,771000,34.1764,42081009,1654132046,0.0475151,0.0486207,4,18102028,343004,2095812612,17759531,1,268435456,18507063,13120,13134,1,1:14;2:1899;3:80450;
419.402,415.018,2.236,414.204,242.185,381494564,105.342,129941587,2.27201,18533318,2.50884,772000,34.1764,42081009,1654132046,0.047526,0.0486207,4,18100920,343004,2095752710,17758426,1,268435456,18507063,13120,13134,1,1:14;2:1795;3:79554;
419.85,415.462,2.23961,414.647,242.499,381989986,105.44,130063596,2.27201,18533318,2.50884,773000,34.1764,42081009,1654132046,0.047526,0.0486207,4,18099833,343004,2095695990,17757355,1,268435456,18507063,13120,13134,1,1:14;2:1795;3:78554;
420.3,415.909,2.24268,415.092,242.823,382506801,105.535,130180964,2.27201,18533318,2.50884,774000,34.1764,42081009,1654132046,0.0476519,0.0486207,4,18098799,343004,2095645460,17756341,1,268435456,18507063,13120,13134,1,1:14;2:1439;3:77910;
420.734,416.34,2.24613,415.522,243.127,382980728,105.627,130294662,2.27201,18533318,2.50884,775000,34.1764,42081009,1654132046,0.0476628,0.0486207,4,18097795,343004,2095597014,17755337,1,268435456,18507063,13120,13134,1,1:14;2:1417;3:76932;
421.171,416.773,2.24951,415.954,243.431,383456714,105.721,130410242,2.27201,18533318,2.50884,776000,34.1764,42081009,1654132046,0.0476628,0.0486207,4,18096786,343004,2095548262,17754332,1,268435456,18507063,13120,13134,1,1:14;2:1417;3:75932;
421.614,417.212,2.25271,416.392,243.741,383945968,105.817,130530305,2.27201,18533318,2.50884,777000,34.1764,42081009,1654132046,0.0476628,0.0486207,4,18095635,343004,2095483350,17753181,1,268435456,18507063,13120,13134,1,1:14;2:1417;3:74932;
422.06,417.656,2.25556,416.834,244.058,384445702,105.914,130650045,2.27201,18533318,2.50884,778000,34.1764,42081009,1654132046,0.0476628,0.0486207,4,18094632,343004,2095435014,17752178,1,268435456,18507063,13120,13134,1,1:14;2:1417;3:73932;
422.507,418.099,2.25891,417.276,244.368,384934524,106.014,130774390,2.27201,18533318,2.50884,779000,34.1764,42081009,1654132046,0.0476628,0.0486207,4,18093525,343004,2095379766,17751145,1,268435456,18507063,13120,13134,1,1:14;2:1417;3:72932;
422.948,418.537,2.26233,417.713,244.676,385419021,106.111,130894132,2.27201,18533318,2.50884,780000,34.1764,42081009,1654132046,0.0476628,0.0486207,4,18092504,343004,2095330630,17750143,1,268435456,18507063,13120,13134,1,1:14;2:1417;3:71932;
423.387,418.972,2.26546,418.147,244.982,385899989,106.207,131013223,2.27201,18533318,2.50884,781000,34.1764,42081009,1654132046,0.0476628,0.0486207,4,18091497,343004,2095282294,17749143,1,268435456,18507063,13120,13134,1,1:14;2:1417;3:70932;
423.825,419.407,2.26847,418.58,245.286,386375833,106.303,131132490,2.27201,18533318,2.50884,782000,34.1764,42081009,1654132046,0.0476628,0.0486207,4,18090456,343004,2095232326,17748143,1,268435456,18507063,13120,13134,1,1:14;2:1417;3:69932;
424.257,419.836,2.27089,419.009,245.585,386842851,106.398,131249581,2.27201,18533318,2.50884,783000,34.1764,42081009,1654132046,0.0476628,0.0486207,4,18089450,343004,2095184038,17747143,1,268435456,18507063,13120,13134,1,1:14;2:1417;3:68932;
424.688,420.265,2.27313,419.437,245.886,387311735,106.491,131365063,2.27201,18533318,2.50884,784000,34.1764,42081009,1654132046,0.0476628,0.0486207,4,18088450,343004,2095136038,17746143,1,268435456,18507063,13120,13134,1,1:14;2:1417;3:67932;
425.115,420.69,2.27535,419.86,246.178,387770732,106.585,131482065,2.27201,18533318,2.50884,785000,34.1764,42081009,1654132046,0.0476628,0.0486207,4,18087448,343004,2095087942,17745143,1,268435456,18507063,13120,13134,1,1:14;2:1417;3:66932;
425.542,421.115,2.27758,420.284,246.473,388230154,106.678,131597648,2.27201,18533318,2.50884,786000,34.1764,42081009,1654132046,0.0476628,0.0486207,4,18086448,343004,2095039942,17744143,1,268435456,18507063,13120,13134,1,1:14;2:1417;3:65932;
425.972,421.542,2.27994,420.711,246.772,388695217,106.771,131713167,2.27201,18533318,2.50884,787000,34.1764,42081009,1654132046,0.0476628,0.0486207,4,18085446,343004,2094991846,17743143,1,268435456,18507063,13120,13134,1,1:14;2:1417;3:64932;
426.406,421.973,2.28225,421.141,247.074,389168681,106.865,131830191,2.27201,18533318,2.50884,788000,34.1764,42081009,1654132046,0.0476628,0.0486207,4,18084445,343004,2094943798,17742143,1,268435456,18507063,13120,13134,1,1:14;2:1417;3:63932;
426.842,422.406,2.28552,421.572,247.377,389642049,106.959,131946520,2.27201,18533318,2.50884,789000,34.1764,42081009,1654132046,0.0476628,0.0486207,4,18083444,343004,2094895750,17741143,1,268435456,18507063,13120,13134,1,1:14;2:1417;3:62932;
427.278,422.838,2.28905,422.003,247.681,390117661,107.052,132062379,2.27201,18533318,2.50884,790000,34.1764,42081009,1654132046,0.0476628,0.0486207,4,18082444,343004,2094847750,17740143,1,268435456,18507063,13120,13134,1,1:14;2:1417;3:61932;
427.715,423.271,2.29257,422.435,247.986,390593086,107.145,132178322,2.27201,18533318,2.50884,791000,34.1764,42081009,1654132046,0.0476628,0.0486207,4,18081444,343004,2094799750,17739143,1,268435456,18507063,13120,13134,1,1:14;2:1417;3:60932;
428.153,423.706,2.29602,422.868,248.291,391073191,107.24,132296025,2.27201,18533318,2.50884,792000,34.1764,42081009,1654132046,0.0476628,0.0486207,4,18080444,343004,2094751750,17738143,1,268435456,18507063,13120,13134,1,1:14;2:1417;3:59932;
428.6,424.149,2.2994,423.31,248.602,391562850,107.339,132419339,2.27201,18533318,2.50884,793000,34.1764,42081009,1654132046,0.0477997,0.0486207,4,18079411,343004,2094701462,17737132,1,268435456,18507063,13120,13134,1,1:14;2:1328;3:59021;
429.045,424.591,2.3026,423.751,248.913,392052838,107.438,132542318,2.27201,18533318,2.50884,794000,34.1764,42081009,1654132046,0.0477997,0.0486207,4,18078279,343004,2094647126,17736132,1,268435456,18507063,13120,13134,1,1:14;2:1328;3:58021;
429.492,425.034,2.30582,424.193,249.226,392547415,107.537,132664500,2.27201,18533318,2.50884,795000,34.1764,42081009,1654132046,0.0477997,0.0486207,4,18077279,343004,2094599126,17735132,1,268435456,18507063,13120,13134,1,1:14;2:1328;3:57021;
429.939,425.478,2.30895,424.635,249.536,393036141,107.637,132789054,2.27201,18533318,2.50884,796000,34.1764,42081009,1654132046,0.0477997,0.0486207,4,18076279,343004,2094551126,17734132,1,268435456,18507063,13120,13134,1,1:14;2:1328;3:56021;
430.391,425.926,2.31222,425.082,249.853,393537579,107.738,132913903,2.27201,18533318,2.50884,797000,34.1764,42081009,1654132046,0.0477997,0.0486207,4,18075186,343004,2094498278,17733126,1,268435456,18507063,13120,13134,1,1:14;2:1328;3:55021;
430.834,426.367,2.31527,425.522,250.168,394036458,107.833,133031547,2.27201,18533318,2.50884,798000,34.1764,42081009,1654132046,0.0477997,0.0486207,4,18074039,343004,2094440150,17732078,1,268435456,18507063,13120,13134,1,1:14;2:1328;3:54021;
431.28,426.809,2.31831,425.963,250.478,394528118,107.932,133155201,2.27201,18533318,2.50884,799000,34.1764,42081009,1654132046,0.0477997,0.0486207,4,18072876,343004,2094373894,17730915,1,268435456,18507063,13120,13134,1,1:14;2:1328;3:53021;
431.726,427.252,2.3216,426.404,250.79,395019491,108.03,133276355,2.27201,18533318,2.50884,800000,34.1764,42081009,1654132046,0.0477997,0.0486207,4,18071745,343004,2094311286,17729785,1,268435456,18507063,13120,13134,1,1:14;2:1328;3:52021;
432.174,427.697,2.32493,426.848,251.105,395517860,108.129,133398734,2.27201,18533318,2.50884,801000,34.1764,42081009,1654132046,0.0477997,0.0486207,4,18070623,343004,2094251478,17728692,1,268435456,18507063,13120,13134,1,1:14;2:1328;3:51021;
432.627,428.146,2.32822,427.296,251.423,396022725,108.23,133524256,2.27201,18533318,2.50884,802000,34.1764,42081009,1654132046,0.0477997,0.0486207,4,18069524,343004,2094198278,17727685,1,268435456,18507063,13120,13134,1,1:14;2:1328;3:50021;
433.083,428.599,2.33143,427.747,251.73,396503745,108.341,133661781,2.27201,18533318,2.50884,803000,34.1764,42081009,1654132046,0.0477997,0.0486207,4,18068263,343004,2094137750,17726685,1,268435456,18507063,13120,13134,1,1:14;2:1328;3:49021;
433.534,429.047,2.33468,428.194,252.044,397000212,108.444,133789708,2.27201,18533318,2.50884,804000,34.1764,42081009,1654132046,0.0477997,0.0486207,4,18067207,343004,2094086998,17725684,1,268435456,18507063,13120,13134,1,1:14;2:1328;3:48021;
433.985,429.494,2.33756,428.64,252.353,397488897,108.548,133918519,2.27201,18533318,2.50884,805000,34.1764,42081009,1654132046,0.0477997,0.0486207,4,18066205,343004,2094038902,17724684,1,268435456,18507063,13120,13134,1,1:14;2:1328;3:47021;
434.438,429.945,2.33982,429.09,252.674,397999278,108.651,134045424,2.27201,18533318,2.50884,806000,34.1764,42081009,1654132046,0.0477997,0.0486207,4,18065202,343004,2093990758,17723684,1,268435456,18507063,13120,13134,1,1:14;2:1328;3:46021;
434.892,430.397,2.34208,429.541,252.994,398508315,108.754,134174087,2.27201,18533318,2.50884,807000,34.1764,42081009,1654132046,0.0477997,0.0486207,4,18064202,343004,2093942758,17722684,1,268435456,18507063,13120,13134,1,1:14;2:1328;3:45021;
435.344,430.846,2.34433,429.989,253.311,399009521,108.856,134299760,2.27201,18533318,2.50884,808000,34.1764,42081009,1654132046,0.0477997,0.0486207,4,18063200,343004,2093894662,17721684,1,268435456,18507063,13120,13134,1,1:14;2:1328;3:44021;
435.794,431.294,2.34657,430.436,253.624,399506271,108.958,134426832,2.27201,18533318,2.50884,809000,34.1764,42081009,1654132046,0.0477997,0.0486207,4,18062200,343004,2093846662,17720684,1,268435456,18507063,13120,13134,1,1:14;2:1328;3:43021;
436.246,431.743,2.34885,430.884,253.938,400001894,109.063,134555884,2.27201,18533318,2.50884,810000,34.1764,42081009,1654132046,0.0477997,0.0486207,4,18061200,343004,2093798662,17719684,1,268435456,18507063,13120,13134,1,1:14;2:1328;3:42021;
436.702,432.197,2.35134,431.337,254.254,400493039,109.167,134682888,2.27201,18533318,2.50884,811000,34.1764,42081009,1654132046,0.0477997,0.0486207,4,18060176,343004,2093749510,17718684,1,268435456,18507063,13120,13134,1,1:14;2:1328;3:41021;
437.167,432.659,2.35435,431.797,254.576,400985386,109.272,134809149,2.27201,18533318,2.50884,812000,34.1764,42081009,1654132046,0.0477997,0.0486207,4,18059161,343004,2093700790,17717684,1,268435456,18507063,13120,13134,1,1:14;2:1328;3:40021;
437.636,433.123,2.35769,432.261,254.906,401490547,109.377,134934596,2.27201,18533318,2.50884,813000,34.1764,42081009,1654132046,0.0477997,0.0486207,4,18058161,343004,2093652790,17716684,1,268435456,18507063,13120,13134,1,1:14;2:1328;3:39021;
438.088,433.573,2.36096,432.709,255.222,401992493,109.479,135061798,2.27201,18533318,2.50884,814000,34.1764,42081009,1654132046,0.0477997,0.0486207,4,18057161,343004,2093604790,17715684,1,268435456,18507063,13120,13134,1,1:14;2:1328;3:38021;
438.537,434.018,2.36426,433.153,255.534,402486163,109.58,135187200,2.27201,18533318,2.50884,815000,34.1764,42081009,1654132046,0.0477997,0.0486207,4,18056161,343004,2093556790,17714684,1,268435456,18507063,13120,13134,1,1:14;2:1328;3:37021;
438.988,434.466,2.36759,433.6,255.851,402985900,109.681,135312568,2.27201,18533318,2.50884,816000,34.1764,42081009,1654132046,0.0477997,0.0486207,4,18055161,343004,2093508790,17713684,1,268435456,18507063,13120,13134,1,1:14;2:1328;3:36021;
439.443,434.917,2.37096,434.049,256.168,403490410,109.784,135439799,2.27201,18533318,2.50884,817000,34.1764,42081009,1654132046,0.0477997,0.0486207,4,18054161,343004,2093460790,17712684,1,268435456,18507063,13120,13134,1,1:14;2:1328;3:35021;
439.896,435.367,2.37429,434.498,256.486,403994343,109.887,135567020,2.27201,18533318,2.50884,818000,34.1764,42081009,1654132046,0.0477997,0.0486207,4,18053161,343004,2093412790,17711684,1,268435456,18507063,13120,13134,1,1:14;2:1328;3:34021;
440.349,435.816,2.37759,434.946,256.804,404499656,109.987,135691977,2.27201,18533318,2.50884,819000,34.1764,42081009,1654132046,0.0479365,0.0486207,4,18052156,343004,2093364294,17710680,1,268435456,18507063,13120,13134,1,1:14;2:1199;3:33150;
440.79,436.254,2.38067,435.382,257.119,404986925,110.077,135801173,2.27201,18533318,2.50884,820000,34.1764,42081009,1654132046,0.0479365,0.0486207,4,18051156,343004,2093316294,17709680,1,268435456,18507063,13120,13134,1,1:14;2:1199;3:32150;
441.226,436.687,2.38384,435.814,257.433,405478715,110.164,135909444,2.27201,18533318,2.50884,821000,34.1764,42081009,1654132046,0.0479365,0.0486207,4,18050156,343004,2093268294,17708680,1,268435456,18507063,13120,13134,1,1:14;2:1199;3:31150;
441.665,437.122,2.38691,436.248,257.746,405970153,110.253,136020262,2.27201,18533318,2.50884,822000,34.1764,42081009,1654132046,0.0479365,0.0486207,4,18049156,343004,2093220294,17707680,1,268435456,18507063,13120,13134,1,1:14;2:1199;3:30150;
442.108,437.562,2.39019,436.687,258.061,406466859,110.346,136135246,2.27201,18533318,2.50884,823000,34.1764,42081009,1654132046,0.0479365,0.0486207,4,18048038,343004,2093165990,17706670,1,268435456,18507063,13120,13134,1,1:14;2:1199;3:29150;
442.549,438,2.39319,437.123,258.367,406950841,110.444,136256888,2.27201,18533318,2.50884,824000,34.1764,42081009,1654132046,0.0479365,0.0486207,4,18046991,343004,2093113046,17705628,1,268435456,18507063,13120,13134,1,1:14;2:1199;3:28150;
442.991,438.438,2.39635,437.561,258.683,407447669,110.536,136370374,2.27201,18533318,2.50884,825000,34.1764,42081009,1654132046,0.0479365,0.0486207,4,18045975,343004,2093063958,17704623,1,268435456,18507063,13120,13134,1,1:14;2:1199;3:27150;
443.437,438.881,2.39959,438.002,259.003,407954750,110.629,136485758,2.27201,18533318,2.50884,826000,34.1764,42081009,1654132046,0.0479365,0.0486207,4,18044870,343004,2093010918,17703623,1,268435456,18507063,13120,13134,1,1:14;2:1199;3:26150;
443.881,439.321,2.40278,438.441,259.318,408452856,110.723,136601789,2.27201,18533318,2.50884,827000,34.1764,42081009,1654132046,0.0479365,0.0486207,4,18043833,343004,2092961142,17702623,1,268435456,18507063,13120,13134,1,1:14;2:1199;3:25150;
444.324,439.761,2.40589,438.88,259.633,408948536,110.817,136719016,2.27201,18533318,2.50884,828000,34.1764,42081009,1654132046,0.0479365,0.0486207,4,18042539,343004,2092899030,17701623,1,268435456,18507063,13120,13134,1,1:14;2:1199;3:24150;
