total_time,evaluate_children_time,node_select_time,rule_evaluation_time,lower_bound_time,lower_bound_num,objective_time,objective_num,tree_insertion_time,tree_insertion_num,queue_insertion_time,evaluate_children_num,permutation_map_insertion_time,permutation_map_insertion_num,permutation_map_memory,current_lower_bound,tree_min_objective,tree_prefix_length,tree_num_nodes,tree_num_evaluated,tree_memory,queue_size,queue_min_length,queue_memory,pmap_size,pmap_null_num,pmap_discard_num,log_remaining_space_size,prefix_lengths
417.553,413.021,2.22031,412.227,238.407,375665145,105.29,129666118,2.40588,19250211,2.61053,756000,35.8326,43942975,1709985270,0.0472523,0.0488944,4,18846236,355392,2179036214,18491186,1,268435456,19216921,18033,15256,1,1:16;2:2318;3:129106;
418.014,413.478,2.2237,412.683,238.72,376166793,105.403,129805272,2.40588,19250211,2.61053,757000,35.8326,43942975,1709985270,0.0472523,0.0488944,4,18845120,355392,2178982326,18490181,1,268435456,19216921,18033,15256,1,1:16;2:2318;3:128106;
418.463,413.924,2.22684,413.127,239.026,376646035,105.508,129935657,2.40588,19250211,2.61053,758000,35.8326,43942975,1709985270,0.0472523,0.0488944,4,18844098,355392,2178933270,18489181,1,268435456,19216921,18033,15256,1,1:16;2:2318;3:127106;
418.914,414.371,2.23,413.574,239.33,377123705,105.615,130068670,2.40588,19250211,2.61053,759000,35.8326,43942975,1709985270,0.0472523,0.0488944,4,18843096,355392,2178885174,18488181,1,268435456,19216921,18033,15256,1,1:16;2:2318;3:126106;
419.369,414.823,2.23321,414.024,239.642,377617652,105.723,130202662,2.40588,19250211,2.61053,760000,35.8326,43942975,1709985270,0.0473892,0.0488944,4,18842060,355392,2178834742,18487170,1,268435456,19216921,18033,15256,1,1:16;2:2137;3:125287;
419.824,415.275,2.23657,414.475,239.956,378115239,105.828,130332492,2.40588,19250211,2.61053,761000,35.8326,43942975,1709985270,0.0473892,0.0488944,4,18840976,355392,2178777398,18486087,1,268435456,19216921,18033,15256,1,1:16;2:2137;3:124287;
420.278,415.725,2.24031,414.924,240.27,378609845,105.932,130461415,2.40588,19250211,2.61053,762000,35.8326,43942975,1709985270,0.0473892,0.0488944,4,18839930,355392,2178724246,18485041,1,268435456,19216921,18033,15256,1,1:16;2:2137;3:123287;
420.728,416.171,2.24356,415.369,240.575,379091321,106.039,130593531,2.40588,19250211,2.61053,763000,35.8326,43942975,1709985270,0.0473892,0.0488944,4,18838921,355392,2178675686,18484039,1,268435456,19216921,18033,15256,1,1:16;2:2137;3:122287;
421.186,416.626,2.24692,415.822,240.883,379575322,106.152,130733006,2.40588,19250211,2.61053,764000,35.8326,43942975,1709985270,0.047526,0.0488944,4,18837918,355392,2178627542,18483039,1,268435456,19216921,18033,15256,1,1:16;2:2056;3:121368;
421.675,417.111,2.25046,416.306,241.199,380078362,106.288,130902133,2.40588,19250211,2.61053,765000,35.8326,43942975,1709985270,0.047526,0.0488944,4,18836918,355392,2178579542,18482039,1,268435456,19216921,18033,15256,1,1:16;2:2056;3:120368;
422.167,417.599,2.2539,416.793,241.52,380588686,106.425,131071837,2.40588,19250211,2.61053,766000,35.8326,43942975,1709985270,0.047526,0.0488944,4,18835918,355392,2178531542,18481039,1,268435456,19216921,18033,15256,1,1:16;2:2056;3:119368;
422.642,418.071,2.25721,417.263,241.839,381094934,106.547,131222732,2.40588,19250211,2.61053,767000,35.8326,43942975,1709985270,0.047526,0.0488944,4,18834915,355392,2178483206,18480036,1,268435456,19216921,18033,15256,1,1:16;2:2056;3:118368;
423.108,418.534,2.26031,417.725,242.159,381605797,106.66,131362166,2.40588,19250211,2.61053,768000,35.8326,43942975,1709985270,0.047526,0.0488944,4,18833915,355392,2178435206,18479036,1,268435456,19216921,18033,15256,1,1:16;2:2056;3:117368;
423.577,419,2.26347,418.19,242.482,382118939,106.773,131502830,2.40588,19250211,2.61053,769000,35.8326,43942975,1709985270,0.047526,0.0488944,4,18832809,355392,2178375334,18477930,1,268435456,19216921,18033,15256,1,1:16;2:2056;3:116368;
424.047,419.466,2.2668,418.655,242.797,382618689,106.893,131651143,2.40588,19250211,2.61053,770000,35.8326,43942975,1709985270,0.047526,0.0488944,4,18831751,355392,2178321286,18476879,1,268435456,19216921,18033,15256,1,1:16;2:2056;3:115368;
424.513,419.929,2.27011,419.116,243.11,383114054,107.009,131794475,2.40588,19250211,2.61053,771000,35.8326,43942975,1709985270,0.047526,0.0488944,4,18830750,355392,2178273238,18475879,1,268435456,19216921,18033,15256,1,1:16;2:2056;3:114368;
424.963,420.376,2.27309,419.562,243.417,383593271,107.116,131926517,2.40588,19250211,2.61053,772000,35.8326,43942975,1709985270,0.047526,0.0488944,4,18829750,355392,2178225238,18474879,1,268435456,19216921,18033,15256,1,1:16;2:2056;3:113368;
425.448,420.857,2.2765,420.042,243.732,384090781,107.249,132091489,2.40588,19250211,2.61053,773000,35.8326,43942975,1709985270,0.047526,0.0488944,4,18828743,355392,2178176902,18473879,1,268435456,19216921,18033,15256,1,1:16;2:2056;3:112368;
425.938,421.344,2.2794,420.528,244.05,384595523,107.387,132262193,2.40588,19250211,2.61053,774000,35.8326,43942975,1709985270,0.047526,0.0488944,4,18827739,355392,2178128710,18472879,1,268435456,19216921,18033,15256,1,1:16;2:2056;3:111368;
426.432,421.834,2.28305,421.016,244.37,385103019,107.525,132434113,2.40588,19250211,2.61053,775000,35.8326,43942975,1709985270,0.047526,0.0488944,4,18826739,355392,2178080710,18471879,1,268435456,19216921,18033,15256,1,1:16;2:2056;3:110368;
426.922,422.321,2.28663,421.502,244.693,385616644,107.659,132600654,2.40588,19250211,2.61053,776000,35.8326,43942975,1709985270,0.047526,0.0488944,4,18825739,355392,2178032710,18470879,1,268435456,19216921,18033,15256,1,1:16;2:2056;3:109368;
427.401,422.796,2.2897,421.976,245.011,386126104,107.786,132757671,2.40588,19250211,2.61053,777000,35.8326,43942975,1709985270,0.047526,0.0488944,4,18824666,355392,2177977110,18469815,1,268435456,19216921,18033,15256,1,1:16;2:2056;3:108368;
427.888,423.281,2.29193,422.46,245.337,386647289,107.917,132920195,2.40588,19250211,2.61053,778000,35.8326,43942975,1709985270,0.047526,0.0488944,4,18823666,355392,2177929110,18468815,1,268435456,19216921,18033,15256,1,1:16;2:2056;3:107368;
428.377,423.767,2.29418,422.945,245.661,387166982,108.05,133084930,2.40588,19250211,2.61053,779000,35.8326,43942975,1709985270,0.047526,0.0488944,4,18822666,355392,2177881110,18467815,1,268435456,19216921,18033,15256,1,1:16;2:2056;3:106368;
428.855,424.243,2.29646,423.42,245.977,387675134,108.18,133245986,2.40588,19250211,2.61053,780000,35.8326,43942975,1709985270,0.047526,0.0488944,4,18821666,355392,2177833110,18466815,1,268435456,19216921,18033,15256,1,1:16;2:2056;3:105368;
429.344,424.729,2.29878,423.905,246.3,388191323,108.315,133412470,2.40588,19250211,2.61053,781000,35.8326,43942975,1709985270,0.047526,0.0488944,4,18820666,355392,2177785110,18465815,1,268435456,19216921,18033,15256,1,1:16;2:2056;3:104368;
429.819,425.202,2.30173,424.376,246.617,388693250,108.439,133566048,2.40588,19250211,2.61053,782000,35.8326,43942975,1709985270,0.0476628,0.0488944,4,18819657,355392,2177736166,18464807,1,268435456,19216921,18033,15256,1,1:14;2:1921;3:103505;
430.267,425.645,2.30556,424.819,246.929,389186063,108.537,133687522,2.40588,19250211,2.61053,783000,35.8326,43942975,1709985270,0.0476628,0.0488944,4,18818524,355392,2177673590,18463679,1,268435456,19216921,18033,15256,1,1:14;2:1921;3:102505;
430.719,426.094,2.30879,425.266,247.249,389695280,108.636,133809870,2.40588,19250211,2.61053,784000,35.8326,43942975,1709985270,0.0476628,0.0488944,4,18817522,355392,2177625494,18462679,1,268435456,19216921,18033,15256,1,1:14;2:1921;3:101505;
431.165,426.536,2.31237,425.707,247.557,390180466,108.736,133933024,2.40588,19250211,2.61053,785000,35.8326,43942975,1709985270,0.0476628,0.0488944,4,18816443,355392,2177573446,18461675,1,268435456,19216921,18033,15256,1,1:14;2:1921;3:100505;
431.612,426.98,2.31605,426.149,247.875,390682741,108.831,134050583,2.40588,19250211,2.61053,786000,35.8326,43942975,1709985270,0.0477887,0.0488944,4,18815421,355392,2177523428,18460660,1,268435456,19216921,18033,15256,1,1:14;2:1413;3:100013;
432.069,427.433,2.31947,426.601,248.187,391173145,108.938,134182499,2.40588,19250211,2.61053,787000,35.8326,43942975,1709985270,0.0477997,0.0488944,4,18814172,355392,2177463286,18459657,1,268435456,19216921,18033,15256,1,1:14;2:1113;3:99313;
432.527,427.887,2.32295,427.054,248.497,391659286,109.048,134318445,2.40588,19250211,2.61053,788000,35.8326,43942975,1709985270,0.0477997,0.0488944,4,18813023,355392,2177408134,18458657,1,268435456,19216921,18033,15256,1,1:14;2:1113;3:98313;
432.974,428.331,2.32641,427.497,248.805,392141838,109.148,134442639,2.40588,19250211,2.61053,789000,35.8326,43942975,1709985270,0.0477997,0.0488944,4,18812023,355392,2177360134,18457657,1,268435456,19216921,18033,15256,1,1:14;2:1113;3:97313;
433.427,428.781,2.32977,427.945,249.116,392630459,109.251,134570093,2.40588,19250211,2.61053,790000,35.8326,43942975,1709985270,0.0477997,0.0488944,4,18811023,355392,2177312134,18456657,1,268435456,19216921,18033,15256,1,1:14;2:1113;3:96313;
433.883,429.233,2.33295,428.396,249.431,393126870,109.355,134699945,2.40588,19250211,2.61053,791000,35.8326,43942975,1709985270,0.0477997,0.0488944,4,18810006,355392,2177262230,18455640,1,268435456,19216921,18033,15256,1,1:14;2:1113;3:95313;
434.339,429.685,2.3365,428.847,249.747,393626523,109.459,134828979,2.40588,19250211,2.61053,792000,35.8326,43942975,1709985270,0.0477997,0.0488944,4,18808864,355392,2177198646,18454503,1,268435456,19216921,18033,15256,1,1:14;2:1113;3:94313;
434.79,430.133,2.33999,429.294,250.057,394114927,109.562,134955891,2.40588,19250211,2.61053,793000,35.8326,43942975,1709985270,0.0477997,0.0488944,4,18807824,355392,2177146550,18453469,1,268435456,19216921,18033,15256,1,1:14;2:1113;3:93313;
435.246,430.585,2.34345,429.744,250.372,394611348,109.667,135085370,2.40588,19250211,2.61053,794000,35.8326,43942975,1709985270,0.0477997,0.0488944,4,18806821,355392,2177098406,18452469,1,268435456,19216921,18033,15256,1,1:14;2:1113;3:92313;
435.703,431.038,2.34642,430.197,250.677,395088713,109.779,135224358,2.40588,19250211,2.61053,795000,35.8326,43942975,1709985270,0.0477997,0.0488944,4,18805818,355392,2177050262,18451469,1,268435456,19216921,18033,15256,1,1:14;2:1113;3:91313;
436.159,431.493,2.34872,430.65,250.994,395589882,109.885,135355262,2.40588,19250211,2.61053,796000,35.8326,43942975,1709985270,0.0477997,0.0488944,4,18804816,355392,2177002166,18450469,1,268435456,19216921,18033,15256,1,1:14;2:1113;3:90313;
436.619,431.95,2.35102,431.106,251.311,396091639,109.992,135488790,2.40588,19250211,2.61053,797000,35.8326,43942975,1709985270,0.0477997,0.0488944,4,18803816,355392,2176954166,18449469,1,268435456,19216921,18033,15256,1,1:14;2:1113;3:89313;
437.077,432.406,2.35331,431.561,251.627,396592245,110.1,135622612,2.40588,19250211,2.61053,798000,35.8326,43942975,1709985270,0.0477997,0.0488944,4,18802816,355392,2176906166,18448469,1,268435456,19216921,18033,15256,1,1:14;2:1113;3:88313;
437.531,432.857,2.35572,432.012,251.936,397081199,110.208,135756228,2.40588,19250211,2.61053,799000,35.8326,43942975,1709985270,0.0477997,0.0488944,4,18801816,355392,2176858166,18447469,1,268435456,19216921,18033,15256,1,1:14;2:1113;3:87313;
437.981,433.304,2.35891,432.457,252.245,397564617,110.31,135882422,2.40588,19250211,2.61053,800000,35.8326,43942975,1709985270,0.0477997,0.0488944,4,18800816,355392,2176810166,18446469,1,268435456,19216921,18033,15256,1,1:14;2:1113;3:86313;
438.437,433.756,2.36249,432.907,252.56,398059599,110.413,136010063,2.40588,19250211,2.61053,801000,35.8326,43942975,1709985270,0.0477997,0.0488944,4,18799816,355392,2176762166,18445469,1,268435456,19216921,18033,15256,1,1:14;2:1113;3:85313;
438.894,434.21,2.36598,433.36,252.877,398558531,110.518,136140288,2.40588,19250211,2.61053,802000,35.8326,43942975,1709985270,0.0477997,0.0488944,4,18798816,355392,2176714166,18444469,1,268435456,19216921,18033,15256,1,1:14;2:1113;3:84313;
439.343,434.655,2.36954,433.804,253.188,399047858,110.618,136263736,2.40588,19250211,2.61053,803000,35.8326,43942975,1709985270,0.0479365,0.0488944,4,18797808,355392,2176665782,18443469,1,268435456,19216921,18033,15256,1,1:8;2:954;3:83478;
439.779,435.087,2.37303,434.235,253.49,399518793,110.711,136379339,2.40588,19250211,2.61053,804000,35.8326,43942975,1709985270,0.0479365,0.0488944,4,18796808,355392,2176617782,18442469,1,268435456,19216921,18033,15256,1,1:8;2:954;3:82478;
440.217,435.521,2.37639,434.668,253.794,399993323,110.805,136495488,2.40588,19250211,2.61053,805000,35.8326,43942975,1709985270,0.0479365,0.0488944,4,18795808,355392,2176569782,18441469,1,268435456,19216921,18033,15256,1,1:8;2:954;3:81478;
440.663,435.964,2.3797,435.109,254.105,400483477,110.903,136617709,2.40588,19250211,2.61053,806000,35.8326,43942975,1709985270,0.0479365,0.0488944,4,18794803,355392,2176521286,18440465,1,268435456,19216921,18033,15256,1,1:8;2:954;3:80478;
441.108,436.405,2.38314,435.549,254.414,400967730,111.002,136739228,2.40588,19250211,2.61053,807000,35.8326,43942975,1709985270,0.0479365,0.0488944,4,18793790,355392,2176471894,18439453,1,268435456,19216921,18033,15256,1,1:8;2:954;3:79478;
441.549,436.843,2.38662,435.985,254.719,401447179,111.098,136858445,2.40588,19250211,2.61053,808000,35.8326,43942975,1709985270,0.0479365,0.0488944,4,18792784,355392,2176423414,18438450,1,268435456,19216921,18033,15256,1,1:8;2:954;3:78478;
441.991,437.281,2.3901,436.422,255.028,401931160,111.194,136977157,2.40588,19250211,2.61053,809000,35.8326,43942975,1709985270,0.0479365,0.0488944,4,18791676,355392,2176370230,18437450,1,268435456,19216921,18033,15256,1,1:8;2:954;3:77478;
442.43,437.716,2.39358,436.856,255.334,402407986,111.287,137093072,2.40588,19250211,2.61053,810000,35.8326,43942975,1709985270,0.0479365,0.0488944,4,18790668,355392,2176321846,18436450,1,268435456,19216921,18033,15256,1,1:8;2:954;3:76478;
442.869,438.152,2.39713,437.29,255.639,402883796,111.382,137211004,2.40588,19250211,2.61053,811000,35.8326,43942975,1709985270,0.0479365,0.0488944,4,18789668,355392,2176273846,18435450,1,268435456,19216921,18033,15256,1,1:8;2:954;3:75478;
443.31,438.59,2.40064,437.727,255.945,403361711,111.479,137330459,2.40588,19250211,2.61053,812000,35.8326,43942975,1709985270,0.0479365,0.0488944,4,18788668,355392,2176225846,18434450,1,268435456,19216921,18033,15256,1,1:8;2:954;3:74478;
443.752,439.028,2.40384,438.163,256.249,403840955,111.577,137452176,2.40588,19250211,2.61053,813000,35.8326,43942975,1709985270,0.0479365,0.0488944,4,18787496,355392,2176159286,18433289,1,268435456,19216921,18033,15256,1,1:8;2:954;3:73478;
444.195,439.468,2.40608,438.603,256.555,404311958,111.675,137571818,2.40588,19250211,2.61053,814000,35.8326,43942975,1709985270,0.0479365,0.0488944,4,18786496,355392,2176111286,18432289,1,268435456,19216921,18033,15256,1,1:8;2:954;3:72478;
444.628,439.899,2.40832,439.033,256.852,404776818,111.772,137692894,2.40588,19250211,2.61053,815000,35.8326,43942975,1709985270,0.0479365,0.0488944,4,18785496,355392,2176063286,18431289,1,268435456,19216921,18033,15256,1,1:8;2:954;3:71478;
445.058,440.327,2.41055,439.46,257.146,405236276,111.869,137812195,2.40588,19250211,2.61053,816000,35.8326,43942975,1709985270,0.0479365,0.0488944,4,18784496,355392,2176015286,18430289,1,268435456,19216921,18033,15256,1,1:8;2:954;3:70478;
445.495,440.761,2.41289,439.893,257.447,405704905,111.965,137932257,2.40588,19250211,2.61053,817000,35.8326,43942975,1709985270,0.0479365,0.0488944,4,18783493,355392,2175967142,18429289,1,268435456,19216921,18033,15256,1,1:8;2:954;3:69478;
445.933,441.197,2.41527,440.328,257.75,406179582,112.063,138053393,2.40588,19250211,2.61053,818000,35.8326,43942975,1709985270,0.0479365,0.0488944,4,18782490,355392,2175918998,18428289,1,268435456,19216921,18033,15256,1,1:8;2:954;3:68478;
446.387,441.647,2.41852,440.777,258.066,406681813,112.167,138181242,2.40588,19250211,2.61053,819000,35.8326,43942975,1709985270,0.0480733,0.0488944,4,18781482,355392,2175870550,18427288,1,268435456,19216921,18033,15256,1,1:8;2:907;3:67525;
446.842,442.098,2.42201,441.227,258.384,407186926,112.27,138309183,2.40588,19250211,2.61053,820000,35.8326,43942975,1709985270,0.0480733,0.0488944,4,18780482,355392,2175822550,18426288,1,268435456,19216921,18033,15256,1,1:8;2:907;3:66525;
447.296,442.549,2.42543,441.676,258.703,407693838,112.373,138436029,2.40588,19250211,2.61053,821000,35.8326,43942975,1709985270,0.0480733,0.0488944,4,18779467,355392,2175773382,18425281,1,268435456,19216921,18033,15256,1,1:8;2:907;3:65525;
447.751,443.001,2.42899,442.127,259.022,408202047,112.476,138563584,2.40588,19250211,2.61053,822000,35.8326,43942975,1709985270,0.0480733,0.0488944,4,18778397,355392,2175718054,18424219,1,268435456,19216921,18033,15256,1,1:8;2:907;3:64525;
448.212,443.458,2.4325,442.582,259.344,408714105,112.582,138693497,2.40588,19250211,2.61053,823000,35.8326,43942975,1709985270,0.0480733,0.0488944,4,18777372,355392,2175668790,18423218,1,268435456,19216921,18033,15256,1,1:8;2:907;3:63525;
448.66,443.903,2.43588,443.026,259.656,409207325,112.683,138818587,2.40588,19250211,2.61053,824000,35.8326,43942975,1709985270,0.0480733,0.0488944,4,18776347,355392,2175618950,18422208,1,268435456,19216921,18033,15256,1,1:8;2:907;3:62525;
449.118,444.357,2.43838,443.479,259.979,409723334,112.786,138946807,2.40588,19250211,2.61053,825000,35.8326,43942975,1709985270,0.0480733,0.0488944,4,18775344,355392,2175570806,18421208,1,268435456,19216921,18033,15256,1,1:8;2:907;3:61525;
449.575,444.812,2.44066,443.933,260.302,410238898,112.89,139075788,2.40588,19250211,2.61053,826000,35.8326,43942975,1709985270,0.0480733,0.0488944,4,18774344,355392,2175522806,18420208,1,268435456,19216921,18033,15256,1,1:8;2:907;3:60525;
450.031,445.265,2.44384,444.385,260.62,410743742,112.996,139205926,2.40588,19250211,2.61053,827000,35.8326,43942975,1709985270,0.0480733,0.0488944,4,18773342,355392,2175474710,18419208,1,268435456,19216921,18033,15256,1,1:8;2:907;3:59525;
450.492,445.722,2.44742,444.84,260.942,411259299,113.102,139336687,2.40588,19250211,2.61053,828000,35.8326,43942975,1709985270,0.0480733,0.0488944,4,18772342,355392,2175426710,18418208,1,268435456,19216921,18033,15256,1,1:8;2:907;3:58525;
450.948,446.174,2.45104,445.291,261.264,411772766,113.204,139462974,2.40588,19250211,2.61053,829000,35.8326,43942975,1709985270,0.0482102,0.0488944,4,18771312,355392,2175376502,18417196,1,268435456,19216921,18033,15256,1,1:8;2:740;3:57692;
451.396,446.619,2.45427,445.735,261.578,412272847,113.302,139584467,2.40588,19250211,2.61053,830000,35.8326,43942975,1709985270,0.0482102,0.0488944,4,18770305,355392,2175328038,18416194,1,268435456,19216921,18033,15256,1,1:8;2:740;3:56692;
451.841,447.062,2.45716,446.176,261.895,412776586,113.398,139703017,2.40588,19250211,2.61053,831000,35.8326,43942975,1709985270,0.0482102,0.0488944,4,18769295,355392,2175279494,18415193,1,268435456,19216921,18033,15256,1,1:8;2:740;3:55692;
452.29,447.507,2.46044,446.62,262.213,413284345,113.495,139823188,2.40588,19250211,2.61053,832000,35.8326,43942975,1709985270,0.0482102,0.0488944,4,18768093,355392,2175220070,18414166,1,268435456,19216921,18033,15256,1,1:8;2:740;3:54692;
452.736,447.949,2.46367,447.061,262.526,413780262,113.593,139944244,2.40588,19250211,2.61053,833000,35.8326,43942975,1709985270,0.0482102,0.0488944,4,18767042,355392,2175169558,18413165,1,268435456,19216921,18033,15256,1,1:8;2:740;3:53692;
453.193,448.402,2.46714,447.513,262.846,414288958,113.697,140072130,2.40588,19250211,2.61053,834000,35.8326,43942975,1709985270,0.048347,0.0488944,4,18765999,355392,2175117766,18412138,1,268435456,19216921,18033,15256,1,1:2;2:507;3:52931;
