total_time,evaluate_children_time,node_select_time,rule_evaluation_time,lower_bound_time,lower_bound_num,objective_time,objective_num,tree_insertion_time,tree_insertion_num,queue_insertion_time,evaluate_children_num,permutation_map_insertion_time,permutation_map_insertion_num,permutation_map_memory,current_lower_bound,tree_min_objective,tree_prefix_length,tree_num_nodes,tree_num_evaluated,tree_memory,queue_size,queue_min_length,queue_memory,pmap_size,pmap_null_num,pmap_discard_num,log_remaining_space_size,prefix_lengths
437.326,432.663,2.37623,431.812,251.36,396236549,110.471,136250566,2.38972,19564951,2.64704,797000,36.0508,44204641,1726232072,0.0479365,0.0487575,4,19116878,353651,2212666326,18763807,1,268435456,19528998,18567,17385,1,1:2;2:579;3:101683;
437.779,433.112,2.37983,432.26,251.674,396730124,110.573,136376835,2.38972,19564951,2.64704,798000,36.0508,44204641,1726232072,0.0479365,0.0487575,4,19115878,353651,2212618326,18762807,1,268435456,19528998,18567,17385,1,1:2;2:579;3:100683;
438.23,433.559,2.38349,432.706,251.985,397218583,110.675,136502546,2.38972,19564951,2.64704,799000,36.0508,44204641,1726232072,0.0479365,0.0487575,4,19114878,353651,2212570326,18761807,1,268435456,19528998,18567,17385,1,1:2;2:579;3:99683;
438.684,434.01,2.38726,433.155,252.299,397716482,110.779,136632141,2.38972,19564951,2.64704,800000,36.0508,44204641,1726232072,0.0479365,0.0487575,4,19113647,353651,2212500486,18760639,1,268435456,19528998,18567,17385,1,1:2;2:579;3:98683;
439.137,434.459,2.39001,433.603,252.6,398184502,110.89,136770654,2.38972,19564951,2.64704,801000,36.0508,44204641,1726232072,0.0479365,0.0487575,4,19112465,353651,2212443750,18759639,1,268435456,19528998,18567,17385,1,1:2;2:579;3:97683;
439.59,434.91,2.39232,434.053,252.916,398686161,110.992,136897105,2.38972,19564951,2.64704,802000,36.0508,44204641,1726232072,0.0479365,0.0487575,4,19111464,353651,2212395702,18758639,1,268435456,19528998,18567,17385,1,1:2;2:579;3:96683;
440.043,435.361,2.39464,434.503,253.233,399187027,111.096,137025140,2.38972,19564951,2.64704,803000,36.0508,44204641,1726232072,0.0479365,0.0487575,4,19110464,353651,2212347702,18757639,1,268435456,19528998,18567,17385,1,1:2;2:579;3:95683;
440.497,435.812,2.39694,434.953,253.546,399683883,111.2,137154770,2.38972,19564951,2.64704,804000,36.0508,44204641,1726232072,0.0479365,0.0487575,4,19109464,353651,2212299702,18756639,1,268435456,19528998,18567,17385,1,1:2;2:579;3:94683;
440.943,436.256,2.39964,435.396,253.857,400174699,111.3,137277745,2.38972,19564951,2.64704,805000,36.0508,44204641,1726232072,0.0480624,0.0487575,4,19108439,353651,2212249860,18755629,1,268435456,19528998,18567,17385,1,1:2;2:431;3:93831;
441.385,436.694,2.40307,435.832,254.175,400678086,111.388,137387709,2.38972,19564951,2.64704,806000,36.0508,44204641,1726232072,0.0480733,0.0487575,4,19107439,353651,2212201862,18754629,1,268435456,19528998,18567,17385,1,1:2;2:426;3:92836;
441.825,437.13,2.40658,436.268,254.489,401171711,111.479,137500298,2.38972,19564951,2.64704,807000,36.0508,44204641,1726232072,0.0480733,0.0487575,4,19106439,353651,2212153862,18753629,1,268435456,19528998,18567,17385,1,1:2;2:426;3:91836;
442.268,437.569,2.40983,436.705,254.806,401672051,111.57,137613112,2.38972,19564951,2.64704,808000,36.0508,44204641,1726232072,0.0480733,0.0487575,4,19105439,353651,2212105862,18752629,1,268435456,19528998,18567,17385,1,1:2;2:426;3:90836;
442.715,438.014,2.41308,437.149,255.13,402186485,111.662,137726698,2.38972,19564951,2.64704,809000,36.0508,44204641,1726232072,0.0480733,0.0487575,4,19104378,353651,2212054934,18751629,1,268435456,19528998,18567,17385,1,1:2;2:426;3:89836;
443.158,438.454,2.41581,437.588,255.451,402699278,111.753,137839128,2.38972,19564951,2.64704,810000,36.0508,44204641,1726232072,0.0480733,0.0487575,4,19103378,353651,2212006934,18750629,1,268435456,19528998,18567,17385,1,1:2;2:426;3:88836;
443.611,438.903,2.41911,438.036,255.774,403213619,111.851,137960579,2.38972,19564951,2.64704,811000,36.0508,44204641,1726232072,0.0480733,0.0487575,4,19102351,353651,2211955910,18749602,1,268435456,19528998,18567,17385,1,1:2;2:426;3:87836;
444.062,439.35,2.4225,438.482,256.093,403721737,111.948,138081238,2.38972,19564951,2.64704,812000,36.0508,44204641,1726232072,0.0480733,0.0487575,4,19101308,353651,2211905398,18748595,1,268435456,19528998,18567,17385,1,1:2;2:426;3:86836;
444.505,439.79,2.42598,438.92,256.408,404218123,112.04,138195511,2.38972,19564951,2.64704,813000,36.0508,44204641,1726232072,0.0480733,0.0487575,4,19100255,353651,2211854790,18747594,1,268435456,19528998,18567,17385,1,1:2;2:426;3:85836;
444.951,440.233,2.42915,439.361,256.724,404719761,112.135,138312751,2.38972,19564951,2.64704,814000,36.0508,44204641,1726232072,0.0480733,0.0487575,4,19099206,353651,2211804438,18746594,1,268435456,19528998,18567,17385,1,1:2;2:426;3:84836;
445.393,440.671,2.43276,439.798,257.04,405218291,112.225,138424808,2.38972,19564951,2.64704,815000,36.0508,44204641,1726232072,0.0480733,0.0487575,4,19098206,353651,2211756438,18745594,1,268435456,19528998,18567,17385,1,1:2;2:426;3:83836;
445.841,441.115,2.43634,440.241,257.357,405720462,112.322,138544026,2.38972,19564951,2.64704,816000,36.0508,44204641,1726232072,0.0482102,0.0487575,4,19097154,353651,2211704662,18744574,1,268435456,19528998,18567,17385,1,1:2;2:258;3:83004;
446.289,441.56,2.43969,440.684,257.668,406211689,112.422,138668656,2.38972,19564951,2.64704,817000,36.0508,44204641,1726232072,0.0482102,0.0487575,4,19096154,353651,2211656662,18743574,1,268435456,19528998,18567,17385,1,1:2;2:258;3:82004;
446.728,441.996,2.44321,441.119,257.974,406691862,112.519,138788265,2.38972,19564951,2.64704,818000,36.0508,44204641,1726232072,0.0482102,0.0487575,4,19095154,353651,2211608662,18742574,1,268435456,19528998,18567,17385,1,1:2;2:258;3:81004;
447.173,442.437,2.44651,441.559,258.284,407181363,112.617,138910517,2.38972,19564951,2.64704,819000,36.0508,44204641,1726232072,0.0482102,0.0487575,4,19094154,353651,2211560662,18741574,1,268435456,19528998,18567,17385,1,1:2;2:258;3:80004;
447.617,442.877,2.44978,441.997,258.594,407671089,112.714,139030924,2.38972,19564951,2.64704,820000,36.0508,44204641,1726232072,0.0482102,0.0487575,4,19093154,353651,2211512662,18740574,1,268435456,19528998,18567,17385,1,1:2;2:258;3:79004;
448.067,443.324,2.45318,442.443,258.912,408172754,112.813,139153508,2.38972,19564951,2.64704,821000,36.0508,44204641,1726232072,0.0482102,0.0487575,4,19092066,353651,2211460438,18739574,1,268435456,19528998,18567,17385,1,1:2;2:258;3:78004;
448.52,443.773,2.4564,442.891,259.23,408678623,112.915,139278966,2.38972,19564951,2.64704,822000,36.0508,44204641,1726232072,0.0482102,0.0487575,4,19091044,353651,2211410614,18738562,1,268435456,19528998,18567,17385,1,1:2;2:258;3:77004;
448.969,444.218,2.4598,443.335,259.543,409175487,113.015,139403643,2.38972,19564951,2.64704,823000,36.0508,44204641,1726232072,0.0482102,0.0487575,4,19089985,353651,2211356326,18737508,1,268435456,19528998,18567,17385,1,1:2;2:258;3:76004;
449.415,444.661,2.46317,443.777,259.857,409670139,113.113,139524620,2.38972,19564951,2.64704,824000,36.0508,44204641,1726232072,0.0482102,0.0487575,4,19088980,353651,2211307958,18736506,1,268435456,19528998,18567,17385,1,1:2;2:258;3:75004;
449.859,445.102,2.4664,444.217,260.171,410168332,113.208,139642851,2.38972,19564951,2.64704,825000,36.0508,44204641,1726232072,0.0482102,0.0487575,4,19087980,353651,2211259958,18735506,1,268435456,19528998,18567,17385,1,1:2;2:258;3:74004;
450.304,445.544,2.46984,444.657,260.484,410662173,113.305,139762886,2.38972,19564951,2.64704,826000,36.0508,44204641,1726232072,0.0482102,0.0487575,4,19086963,353651,2211211142,18734506,1,268435456,19528998,18567,17385,1,1:2;2:258;3:73004;
450.751,445.987,2.47252,445.099,260.797,411156742,113.404,139884883,2.38972,19564951,2.64704,827000,36.0508,44204641,1726232072,0.0482102,0.0487575,4,19085941,353651,2211162022,18733505,1,268435456,19528998,18567,17385,1,1:2;2:258;3:72004;
451.206,446.44,2.4748,445.551,261.123,411678307,113.505,140009403,2.38972,19564951,2.64704,828000,36.0508,44204641,1726232072,0.0482102,0.0487575,4,19084941,353651,2211114022,18732505,1,268435456,19528998,18567,17385,1,1:2;2:258;3:71004;
451.649,446.88,2.47716,445.99,261.432,412167364,113.604,140132405,2.38972,19564951,2.64704,829000,36.0508,44204641,1726232072,0.0482102,0.0487575,4,19083941,353651,2211066022,18731505,1,268435456,19528998,18567,17385,1,1:2;2:258;3:70004;
452.08,447.309,2.47948,446.418,261.733,412638970,113.695,140245972,2.38972,19564951,2.64704,830000,36.0508,44204641,1726232072,0.0482102,0.0487575,4,19082941,353651,2211018022,18730505,1,268435456,19528998,18567,17385,1,1:2;2:258;3:69004;
452.51,447.737,2.48182,446.845,262.031,413104248,113.789,140362186,2.38972,19564951,2.64704,831000,36.0508,44204641,1726232072,0.0482102,0.0487575,4,19081939,353651,2210969926,18729505,1,268435456,19528998,18567,17385,1,1:2;2:258;3:68004;
452.94,448.164,2.48416,447.271,262.327,413566222,113.882,140477054,2.38972,19564951,2.64704,832000,36.0508,44204641,1726232072,0.0482102,0.0487575,4,19080939,353651,2210921926,18728505,1,268435456,19528998,18567,17385,1,1:2;2:258;3:67004;
453.37,448.592,2.48659,447.698,262.628,414035258,113.974,140591104,2.38972,19564951,2.64704,833000,36.0508,44204641,1726232072,0.0482102,0.0487575,4,19079936,353651,2210873782,18727505,1,268435456,19528998,18567,17385,1,1:2;2:258;3:66004;
453.809,449.028,2.48902,448.133,262.933,414514327,114.07,140710537,2.38972,19564951,2.64704,834000,36.0508,44204641,1726232072,0.0482102,0.0487575,4,19078933,353651,2210825638,18726505,1,268435456,19528998,18567,17385,1,1:2;2:258;3:65004;
454.254,449.47,2.49215,448.574,263.242,415003322,114.17,140834373,2.38972,19564951,2.64704,835000,36.0508,44204641,1726232072,0.0482102,0.0487575,4,19077932,353651,2210777590,18725505,1,268435456,19528998,18567,17385,1,1:2;2:258;3:64004;
454.7,449.912,2.49556,449.014,263.552,415492062,114.27,140957772,2.38972,19564951,2.64704,836000,36.0508,44204641,1726232072,0.0482102,0.0487575,4,19076932,353651,2210729590,18724505,1,268435456,19528998,18567,17385,1,1:2;2:258;3:63004;
455.15,450.359,2.49903,449.46,263.865,415984398,114.37,141081132,2.38972,19564951,2.64704,837000,36.0508,44204641,1726232072,0.0482102,0.0487575,4,19075932,353651,2210681590,18723505,1,268435456,19528998,18567,17385,1,1:2;2:258;3:62004;
455.597,450.802,2.50264,449.901,264.175,416472247,114.469,141203935,2.38972,19564951,2.64704,838000,36.0508,44204641,1726232072,0.048347,0.0487575,4,19074915,353651,2210631942,18722492,1,268435456,19528998,18567,17385,1,1:2;2:200;3:61062;
456.051,451.252,2.50598,450.35,264.492,416972400,114.572,141331561,2.38972,19564951,2.64704,839000,36.0508,44204641,1726232072,0.048347,0.0487575,4,19073895,353651,2210582278,18721481,1,268435456,19528998,18567,17385,1,1:2;2:200;3:60062;
456.496,451.694,2.50966,450.791,264.803,417467058,114.67,141452676,2.38972,19564951,2.64704,840000,36.0508,44204641,1726232072,0.048347,0.0487575,4,19072769,353651,2210528230,18720481,1,268435456,19528998,18567,17385,1,1:2;2:200;3:59062;
456.935,452.128,2.5134,451.224,265.115,417957584,114.761,141564184,2.38972,19564951,2.64704,841000,36.0508,44204641,1726232072,0.048347,0.0487575,4,19071583,353651,2210468038,18719430,1,268435456,19528998,18567,17385,1,1:2;2:200;3:58062;
457.385,452.575,2.51669,451.669,265.427,418451302,114.863,141691002,2.38972,19564951,2.64704,842000,36.0508,44204641,1726232072,0.048347,0.0487575,4,19070220,353651,2210402614,18718430,1,268435456,19528998,18567,17385,1,1:2;2:200;3:57062;
457.826,453.013,2.51999,452.106,265.738,418945005,114.957,141807868,2.38972,19564951,2.64704,843000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19069177,353651,2210351782,18717418,1,268435456,19528998,18567,17385,1,1:1;2:138;3:56125;
458.277,453.461,2.52312,452.552,266.061,419451703,115.053,141925430,2.38972,19564951,2.64704,844000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19068177,353651,2210303782,18716418,1,268435456,19528998,18567,17385,1,1:1;2:138;3:55125;
458.725,453.906,2.52626,452.996,266.379,419954954,115.148,142043647,2.38972,19564951,2.64704,845000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19067177,353651,2210255782,18715418,1,268435456,19528998,18567,17385,1,1:1;2:138;3:54125;
459.167,454.344,2.52932,453.434,266.696,420454868,115.239,142156353,2.38972,19564951,2.64704,846000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19066177,353651,2210207782,18714418,1,268435456,19528998,18567,17385,1,1:1;2:138;3:53125;
459.61,454.784,2.53228,453.872,267.011,420950844,115.332,142271617,2.38972,19564951,2.64704,847000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19065177,353651,2210159782,18713418,1,268435456,19528998,18567,17385,1,1:1;2:138;3:52125;
460.046,455.217,2.53535,454.303,267.316,421426629,115.424,142385429,2.38972,19564951,2.64704,848000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19064177,353651,2210111782,18712418,1,268435456,19528998,18567,17385,1,1:1;2:138;3:51125;
460.486,455.653,2.53867,454.739,267.625,421911937,115.517,142501548,2.38972,19564951,2.64704,849000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19063177,353651,2210063782,18711418,1,268435456,19528998,18567,17385,1,1:1;2:138;3:50125;
460.928,456.092,2.54175,455.177,267.938,422402320,115.61,142617323,2.38972,19564951,2.64704,850000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19062177,353651,2210015782,18710418,1,268435456,19528998,18567,17385,1,1:1;2:138;3:49125;
461.371,456.532,2.54475,455.615,268.251,422895180,115.704,142733444,2.38972,19564951,2.64704,851000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19061177,353651,2209967782,18709418,1,268435456,19528998,18567,17385,1,1:1;2:138;3:48125;
461.818,456.976,2.54771,456.058,268.571,423400011,115.799,142850457,2.38972,19564951,2.64704,852000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19060177,353651,2209919782,18708418,1,268435456,19528998,18567,17385,1,1:1;2:138;3:47125;
462.263,457.418,2.55065,456.499,268.889,423902390,115.892,142965787,2.38972,19564951,2.64704,853000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19059177,353651,2209871782,18707418,1,268435456,19528998,18567,17385,1,1:1;2:138;3:46125;
462.7,457.852,2.55356,456.931,269.195,424381311,115.984,143080345,2.38972,19564951,2.64704,854000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19058177,353651,2209823782,18706418,1,268435456,19528998,18567,17385,1,1:1;2:138;3:45125;
463.147,458.295,2.55662,457.374,269.515,424885376,116.077,143195273,2.38972,19564951,2.64704,855000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19057177,353651,2209775782,18705418,1,268435456,19528998,18567,17385,1,1:1;2:138;3:44125;
463.595,458.74,2.55985,457.817,269.837,425392565,116.171,143311140,2.38972,19564951,2.64704,856000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19056143,353651,2209726150,18704418,1,268435456,19528998,18567,17385,1,1:1;2:138;3:43125;
464.044,459.186,2.56298,458.262,270.158,425900576,116.266,143429166,2.38972,19564951,2.64704,857000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19055064,353651,2209674358,18703418,1,268435456,19528998,18567,17385,1,1:1;2:138;3:42125;
464.496,459.634,2.56591,458.709,270.479,426410607,116.363,143549990,2.38972,19564951,2.64704,858000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19054061,353651,2209626214,18702418,1,268435456,19528998,18567,17385,1,1:1;2:138;3:41125;
464.945,460.081,2.56898,459.154,270.8,426918224,116.459,143668388,2.38972,19564951,2.64704,859000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19053054,353651,2209577750,18701416,1,268435456,19528998,18567,17385,1,1:1;2:138;3:40125;
465.392,460.524,2.57203,459.596,271.118,427421441,116.553,143785699,2.38972,19564951,2.64704,860000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19051975,353651,2209525446,18700408,1,268435456,19528998,18567,17385,1,1:1;2:138;3:39125;
465.839,460.968,2.57509,460.04,271.431,427917500,116.653,143909773,2.38972,19564951,2.64704,861000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19050971,353651,2209477190,18699407,1,268435456,19528998,18567,17385,1,1:1;2:138;3:38125;
466.287,461.413,2.57822,460.483,271.751,428424029,116.747,144026207,2.38972,19564951,2.64704,862000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19049810,353651,2209421462,18698407,1,268435456,19528998,18567,17385,1,1:1;2:138;3:37125;
466.736,461.859,2.58145,460.927,272.073,428932614,116.841,144142913,2.38972,19564951,2.64704,863000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19048670,353651,2209366742,18697407,1,268435456,19528998,18567,17385,1,1:1;2:138;3:36125;
467.182,462.301,2.58461,461.368,272.39,429432971,116.935,144259747,2.38972,19564951,2.64704,864000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19047328,353651,2209302326,18696407,1,268435456,19528998,18567,17385,1,1:1;2:138;3:35125;
467.63,462.746,2.58778,461.812,272.71,429937388,117.03,144377297,2.38972,19564951,2.64704,865000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19046169,353651,2209246694,18695407,1,268435456,19528998,18567,17385,1,1:1;2:138;3:34125;
468.08,463.192,2.59111,462.257,273.029,430435866,117.125,144493090,2.38972,19564951,2.64704,866000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19045167,353651,2209198598,18694407,1,268435456,19528998,18567,17385,1,1:1;2:138;3:33125;
468.521,463.63,2.59423,462.694,273.342,430928105,117.217,144607934,2.38972,19564951,2.64704,867000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19044138,353651,2209149078,18693405,1,268435456,19528998,18567,17385,1,1:1;2:138;3:32125;
468.969,464.075,2.59691,463.138,273.662,431433634,117.312,144725715,2.38972,19564951,2.64704,868000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19042982,353651,2209093590,18692405,1,268435456,19528998,18567,17385,1,1:1;2:138;3:31125;
469.413,464.517,2.59947,463.578,273.977,431931258,117.407,144842776,2.38972,19564951,2.64704,869000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19041860,353651,2209039734,18691405,1,268435456,19528998,18567,17385,1,1:1;2:138;3:30125;
469.857,464.958,2.60236,464.018,274.291,432427191,117.502,144960707,2.38972,19564951,2.64704,870000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19040824,353651,2208990006,18690405,1,268435456,19528998,18567,17385,1,1:1;2:138;3:29125;
470.304,465.401,2.60548,464.46,274.608,432927924,117.597,145078256,2.38972,19564951,2.64704,871000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19039824,353651,2208942006,18689405,1,268435456,19528998,18567,17385,1,1:1;2:138;3:28125;
470.749,465.843,2.60865,464.901,274.924,433425521,117.692,145195389,2.38972,19564951,2.64704,872000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19038822,353651,2208893910,18688405,1,268435456,19528998,18567,17385,1,1:1;2:138;3:27125;
471.193,466.284,2.61162,465.341,275.238,433922124,117.786,145312957,2.38972,19564951,2.64704,873000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19037821,353651,2208845862,18687405,1,268435456,19528998,18567,17385,1,1:1;2:138;3:26125;
471.639,466.727,2.61475,465.782,275.555,434420196,117.88,145428161,2.38972,19564951,2.64704,874000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19036821,353651,2208797862,18686405,1,268435456,19528998,18567,17385,1,1:1;2:138;3:25125;
472.084,467.169,2.61793,466.223,275.87,434913073,117.974,145544876,2.38972,19564951,2.64704,875000,36.0508,44204641,1726232072,0.0484839,0.0487575,4,19035821,353651,2208749862,18685405,1,268435456,19528998,18567,17385,1,1:1;2:138;3:24125;
