total_time,evaluate_children_time,node_select_time,rule_evaluation_time,lower_bound_time,lower_bound_num,objective_time,objective_num,tree_insertion_time,tree_insertion_num,queue_insertion_time,evaluate_children_num,permutation_map_insertion_time,permutation_map_insertion_num,permutation_map_memory,current_lower_bound,tree_min_objective,tree_prefix_length,tree_num_nodes,tree_num_evaluated,tree_memory,queue_size,queue_min_length,queue_memory,pmap_size,pmap_null_num,pmap_discard_num,log_remaining_space_size,prefix_lengths
429.906,425.591,2.33985,424.693,254.975,396083890,105.747,128787261,2.03439,16467310,2.21479,797000,30.9161,40519885,1400278478,0.0476628,0.0484839,4,16009492,343567,1864653126,15667192,1,134217728,16445799,10448,11062,1,1:5;2:1316;3:86874;
430.337,426.02,2.34211,425.121,255.274,396549628,105.841,128903562,2.03439,16467310,2.21479,798000,30.9161,40519885,1400278478,0.0476628,0.0484839,4,16008491,343567,1864605078,15666192,1,134217728,16445799,10448,11062,1,1:5;2:1316;3:85874;
430.768,426.448,2.34437,425.548,255.57,397012263,105.935,129019693,2.03439,16467310,2.21479,799000,30.9161,40519885,1400278478,0.0476628,0.0484839,4,16007490,343567,1864557030,15665192,1,134217728,16445799,10448,11062,1,1:5;2:1316;3:84874;
431.198,426.877,2.34659,425.976,255.869,397476368,106.027,129134494,2.03439,16467310,2.21479,800000,30.9161,40519885,1400278478,0.0476628,0.0484839,4,16006488,343567,1864508934,15664192,1,134217728,16445799,10448,11062,1,1:5;2:1316;3:83874;
431.634,427.31,2.34898,426.408,256.174,397951765,106.121,129250936,2.03439,16467310,2.21479,801000,30.9161,40519885,1400278478,0.0476628,0.0484839,4,16005488,343567,1864460934,15663192,1,134217728,16445799,10448,11062,1,1:5;2:1316;3:82874;
432.072,427.745,2.35154,426.842,256.476,398424311,106.218,129371196,2.03439,16467310,2.21479,802000,30.9161,40519885,1400278478,0.0476628,0.0484839,4,16004483,343567,1864412694,15662192,1,134217728,16445799,10448,11062,1,1:5;2:1316;3:81874;
432.511,428.18,2.35516,427.275,256.779,398893562,106.314,129490290,2.03439,16467310,2.21479,803000,30.9161,40519885,1400278478,0.0476628,0.0484839,4,16003483,343567,1864364694,15661192,1,134217728,16445799,10448,11062,1,1:5;2:1316;3:80874;
432.951,428.616,2.35877,427.71,257.08,399361793,106.412,129611855,2.03439,16467310,2.21479,804000,30.9161,40519885,1400278478,0.0476628,0.0484839,4,16002483,343567,1864316694,15660192,1,134217728,16445799,10448,11062,1,1:5;2:1316;3:79874;
433.396,429.058,2.36217,428.151,257.389,399843550,106.511,129734246,2.03439,16467310,2.21479,805000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,16001481,343567,1864268534,15659191,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:79083;
433.859,429.518,2.36542,428.609,257.698,400338661,106.627,129877484,2.03439,16467310,2.21479,806000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,16000222,343567,1864207654,15658184,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:78083;
434.307,429.962,2.36839,429.053,257.993,400813357,106.736,130012559,2.03439,16467310,2.21479,807000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15999222,343567,1864159654,15657184,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:77083;
434.766,430.418,2.37131,429.507,258.295,401288594,106.848,130147613,2.03439,16467310,2.21479,808000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15998222,343567,1864111654,15656184,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:76083;
435.229,430.878,2.37434,429.966,258.601,401767250,106.962,130284238,2.03439,16467310,2.21479,809000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15997222,343567,1864063654,15655184,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:75083;
435.675,431.321,2.3774,430.408,258.897,402241486,107.068,130416575,2.03439,16467310,2.21479,810000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15996222,343567,1864015654,15654184,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:74083;
436.128,431.771,2.38072,430.856,259.199,402725995,107.178,130552454,2.03439,16467310,2.21479,811000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15995108,343567,1863955526,15653080,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:73083;
436.574,432.213,2.38389,431.297,259.494,403199920,107.285,130684369,2.03439,16467310,2.21479,812000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15994077,343567,1863905206,15652067,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:72083;
437.028,432.664,2.3869,431.747,259.789,403677957,107.401,130828297,2.03439,16467310,2.21479,813000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15993008,343567,1863853446,15651060,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:71083;
437.477,433.11,2.39008,432.192,260.086,404155499,107.51,130963631,2.03439,16467310,2.21479,814000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15991999,343567,1863804694,15650055,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:70083;
437.921,433.551,2.39325,432.631,260.377,404624608,107.618,131096967,2.03439,16467310,2.21479,815000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15990997,343567,1863756534,15649054,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:69083;
438.371,433.997,2.39652,433.076,260.673,405102283,107.729,131234796,2.03439,16467310,2.21479,816000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15989991,343567,1863708246,15648054,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:68083;
438.834,434.457,2.39946,433.535,260.982,405597426,107.845,131378906,2.03439,16467310,2.21479,817000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15988899,343567,1863655830,15647054,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:67083;
439.273,434.894,2.4018,433.971,261.264,406053996,107.955,131514154,2.03439,16467310,2.21479,818000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15987887,343567,1863607254,15646054,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:66083;
439.736,435.353,2.40414,434.429,261.556,406536356,108.082,131670972,2.03439,16467310,2.21479,819000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15986881,343567,1863558966,15645054,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:65083;
440.199,435.814,2.40644,434.889,261.85,407021024,108.209,131828749,2.03439,16467310,2.21479,820000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15985874,343567,1863510630,15644054,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:64083;
440.653,436.266,2.40872,435.34,262.137,407493575,108.331,131980102,2.03439,16467310,2.21479,821000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15984868,343567,1863462342,15643054,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:63083;
441.111,436.721,2.41099,435.794,262.427,407973426,108.455,132134248,2.03439,16467310,2.21479,822000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15983861,343567,1863414006,15642054,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:62083;
441.538,437.146,2.41329,436.218,262.697,408412953,108.562,132265701,2.03439,16467310,2.21479,823000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15982852,343567,1863365574,15641054,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:61083;
441.965,437.571,2.41562,436.641,262.963,408848361,108.669,132398868,2.03439,16467310,2.21479,824000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15981843,343567,1863317142,15640054,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:60083;
442.411,438.014,2.41791,437.084,263.246,409312733,108.787,132544268,2.03439,16467310,2.21479,825000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15980834,343567,1863268710,15639054,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:59083;
442.857,438.458,2.4202,437.527,263.528,409777389,108.905,132690401,2.03439,16467310,2.21479,826000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15979823,343567,1863220182,15638054,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:58083;
443.314,438.913,2.4225,437.98,263.818,410254360,109.029,132843670,2.03439,16467310,2.21479,827000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15978813,343567,1863171702,15637054,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:57083;
443.768,439.364,2.42487,438.431,264.11,410730327,109.147,132990709,2.03439,16467310,2.21479,828000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15977780,343567,1863122118,15636054,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:56083;
444.218,439.812,2.42724,438.877,264.401,411203763,109.264,133135293,2.03439,16467310,2.21479,829000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15976729,343567,1863071670,15635054,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:55083;
444.666,440.256,2.42954,439.321,264.688,411670173,109.379,133277558,2.03439,16467310,2.21479,830000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15975693,343567,1863021942,15634054,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:54083;
445.117,440.705,2.43182,439.769,264.982,412142512,109.493,133419359,2.03439,16467310,2.21479,831000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15974671,343567,1862972886,15633054,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:53083;
445.577,441.163,2.4341,440.225,265.279,412626986,109.615,133570430,2.03439,16467310,2.21479,832000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15973642,343567,1862923494,15632054,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:52083;
446.021,441.604,2.43722,440.665,265.57,413094557,109.723,133704605,2.03439,16467310,2.21479,833000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15972636,343567,1862875206,15631054,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:51083;
446.469,442.049,2.44041,441.109,265.862,413566023,109.834,133841916,2.03439,16467310,2.21479,834000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15971630,343567,1862826918,15630054,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:50083;
446.919,442.495,2.4436,441.554,266.157,414042040,109.944,133978994,2.03439,16467310,2.21479,835000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15970622,343567,1862778534,15629054,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:49083;
447.369,442.942,2.44667,441.999,266.451,414514764,110.056,134118103,2.03439,16467310,2.21479,836000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15969617,343567,1862730294,15628054,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:48083;
447.824,443.393,2.44981,442.45,266.748,414994576,110.171,134260131,2.03439,16467310,2.21479,837000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15968616,343567,1862682246,15627054,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:47083;
448.274,443.84,2.45289,442.895,267.042,415469022,110.282,134397918,2.03439,16467310,2.21479,838000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15967616,343567,1862634246,15626054,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:46083;
448.717,444.28,2.4561,443.333,267.333,415936903,110.39,134530670,2.03439,16467310,2.21479,839000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15966616,343567,1862586246,15625054,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:45083;
449.161,444.721,2.4592,443.773,267.624,416406898,110.498,134664976,2.03439,16467310,2.21479,840000,30.9161,40519885,1400278478,0.0477997,0.0484839,4,15965616,343567,1862538246,15624054,1,134217728,16445799,10448,11062,1,1:2;2:1110;3:44083;
449.615,445.172,2.46234,444.223,267.926,416893132,110.61,134803807,2.03439,16467310,2.21479,841000,30.9161,40519885,1400278478,0.0479365,0.0484839,4,15964601,343567,1862488822,15623043,1,134217728,16445799,10448,11062,1,1:1;2:1035;3:43159;
450.054,445.608,2.46521,444.658,268.241,417386823,110.697,134911586,2.03439,16467310,2.21479,842000,30.9161,40519885,1400278478,0.0479365,0.0484839,4,15963601,343567,1862440822,15622043,1,134217728,16445799,10448,11062,1,1:1;2:1035;3:42159;
450.497,446.047,2.46801,445.096,268.558,417883738,110.787,135022634,2.03439,16467310,2.21479,843000,30.9161,40519885,1400278478,0.0479365,0.0484839,4,15962601,343567,1862392822,15621043,1,134217728,16445799,10448,11062,1,1:1;2:1035;3:41159;
450.943,446.491,2.4708,445.538,268.879,418387555,110.879,135136371,2.03439,16467310,2.21479,844000,30.9161,40519885,1400278478,0.0479365,0.0484839,4,15961601,343567,1862344822,15620043,1,134217728,16445799,10448,11062,1,1:1;2:1035;3:40159;
451.389,446.933,2.47364,445.98,269.197,418888166,110.971,135250562,2.03439,16467310,2.21479,845000,30.9161,40519885,1400278478,0.0479365,0.0484839,4,15960601,343567,1862296822,15619043,1,134217728,16445799,10448,11062,1,1:1;2:1035;3:39159;
451.835,447.376,2.47661,446.421,269.516,419387798,111.064,135365479,2.03439,16467310,2.21479,846000,30.9161,40519885,1400278478,0.0479365,0.0484839,4,15959601,343567,1862248822,15618043,1,134217728,16445799,10448,11062,1,1:1;2:1035;3:38159;
452.278,447.817,2.47981,446.861,269.833,419885220,111.155,135478085,2.03439,16467310,2.21479,847000,30.9161,40519885,1400278478,0.0479365,0.0484839,4,15958530,343567,1862195622,15617015,1,134217728,16445799,10448,11062,1,1:1;2:1035;3:37159;
452.718,448.252,2.48292,447.295,270.147,420376969,111.243,135587302,2.03439,16467310,2.21479,848000,30.9161,40519885,1400278478,0.0479365,0.0484839,4,15957530,343567,1862147622,15616015,1,134217728,16445799,10448,11062,1,1:1;2:1035;3:36159;
453.162,448.694,2.48595,447.736,270.46,420872082,111.339,135705139,2.03439,16467310,2.21479,849000,30.9161,40519885,1400278478,0.0479365,0.0484839,4,15956527,343567,1862099350,15615013,1,134217728,16445799,10448,11062,1,1:1;2:1035;3:35159;
453.608,449.136,2.48894,448.177,270.777,421372134,111.433,135822116,2.03439,16467310,2.21479,850000,30.9161,40519885,1400278478,0.0479365,0.0484839,4,15955463,343567,1862048278,15614013,1,134217728,16445799,10448,11062,1,1:1;2:1035;3:34159;
454.048,449.574,2.49198,448.613,271.089,421860266,111.524,135934747,2.03439,16467310,2.21479,851000,30.9161,40519885,1400278478,0.0479365,0.0484839,4,15954440,343567,1861999174,15613013,1,134217728,16445799,10448,11062,1,1:1;2:1035;3:33159;
454.491,450.013,2.49509,449.051,271.407,422358616,111.614,136046023,2.03439,16467310,2.21479,852000,30.9161,40519885,1400278478,0.0479365,0.0484839,4,15953426,343567,1861950502,15612013,1,134217728,16445799,10448,11062,1,1:1;2:1035;3:32159;
454.936,450.455,2.49821,449.493,271.727,422862638,111.705,136159380,2.03439,16467310,2.21479,853000,30.9161,40519885,1400278478,0.0479365,0.0484839,4,15952350,343567,1861898854,15611013,1,134217728,16445799,10448,11062,1,1:1;2:1035;3:31159;
455.381,450.896,2.50136,449.932,272.045,423361028,111.796,136271650,2.03439,16467310,2.21479,854000,30.9161,40519885,1400278478,0.0479365,0.0484839,4,15951349,343567,1861850806,15610013,1,134217728,16445799,10448,11062,1,1:1;2:1035;3:30159;
455.82,451.332,2.50441,450.367,272.357,423849068,111.885,136382198,2.03439,16467310,2.21479,855000,30.9161,40519885,1400278478,0.0479365,0.0484839,4,15950349,343567,1861802806,15609013,1,134217728,16445799,10448,11062,1,1:1;2:1035;3:29159;
456.265,451.775,2.50747,450.808,272.676,424349395,111.977,136496134,2.03439,16467310,2.21479,856000,30.9161,40519885,1400278478,0.0479365,0.0484839,4,15949349,343567,1861754806,15608013,1,134217728,16445799,10448,11062,1,1:1;2:1035;3:28159;
456.71,452.216,2.51051,451.248,272.994,424847243,112.069,136609604,2.03439,16467310,2.21479,857000,30.9161,40519885,1400278478,0.0479365,0.0484839,4,15948348,343567,1861706758,15607013,1,134217728,16445799,10448,11062,1,1:1;2:1035;3:27159;
457.156,452.659,2.51348,451.69,273.309,425343150,112.163,136726428,2.03439,16467310,2.21479,858000,30.9161,40519885,1400278478,0.0479365,0.0484839,4,15947348,343567,1861658758,15606013,1,134217728,16445799,10448,11062,1,1:1;2:1035;3:26159;
457.603,453.103,2.5165,452.133,273.627,425843203,112.257,136842321,2.03439,16467310,2.21479,859000,30.9161,40519885,1400278478,0.0479365,0.0484839,4,15946347,343567,1861610710,15605013,1,134217728,16445799,10448,11062,1,1:1;2:1035;3:25159;
458.047,453.544,2.51945,452.573,273.944,426341482,112.348,136955889,2.03439,16467310,2.21479,860000,30.9161,40519885,1400278478,0.0479365,0.0484839,4,15945346,343567,1861562662,15604013,1,134217728,16445799,10448,11062,1,1:1;2:1035;3:24159;
458.489,453.982,2.52252,453.01,274.259,426834133,112.439,137067817,2.03439,16467310,2.21479,861000,30.9161,40519885,1400278478,0.0479365,0.0484839,4,15944346,343567,1861514662,15603013,1,134217728,16445799,10448,11062,1,1:1;2:1035;3:23159;
458.922,454.412,2.52558,453.439,274.568,427316569,112.524,137173309,2.03439,16467310,2.21479,862000,30.9161,40519885,1400278478,0.0479365,0.0484839,4,15943346,343567,1861466662,15602013,1,134217728,16445799,10448,11062,1,1:1;2:1035;3:22159;
459.363,454.85,2.52852,453.875,274.885,427813396,112.612,137283346,2.03439,16467310,2.21479,863000,30.9161,40519885,1400278478,0.0479365,0.0484839,4,15942346,343567,1861418662,15601013,1,134217728,16445799,10448,11062,1,1:1;2:1035;3:21159;
459.813,455.296,2.53211,454.32,275.202,428313276,112.71,137403818,2.03439,16467310,2.21479,864000,30.9161,40519885,1400278478,0.0479365,0.0484839,4,15940925,343567,1861331958,15599724,1,134217728,16445799,10448,11062,1,1:1;2:1035;3:20159;
460.257,455.737,2.53494,454.76,275.52,428815982,112.802,137517266,2.03439,16467310,2.21479,865000,30.9161,40519885,1400278478,0.0480624,0.0484839,4,15939851,343567,1861280340,15598723,1,134217728,16445799,10448,11062,1,1:1;2:662;3:19532;
460.703,456.18,2.53809,455.202,275.843,429325507,112.893,137630128,2.03439,16467310,2.21479,866000,30.9161,40519885,1400278478,0.0480733,0.0484839,4,15938802,343567,1861229286,15597712,1,134217728,16445799,10448,11062,1,1:1;2:190;3:19004;
461.148,456.622,2.54083,455.643,276.158,429825063,112.989,137748561,2.03439,16467310,2.21479,867000,30.9161,40519885,1400278478,0.0480733,0.0484839,4,15937722,343567,1861175718,15596685,1,134217728,16445799,10448,11062,1,1:1;2:190;3:18004;
461.597,457.069,2.54357,456.088,276.477,430331398,113.086,137868499,2.03439,16467310,2.21479,868000,30.9161,40519885,1400278478,0.0480733,0.0484839,4,15936633,343567,1861121014,15595647,1,134217728,16445799,10448,11062,1,1:1;2:190;3:17004;
462.048,457.517,2.54637,456.535,276.794,430836605,113.186,137992613,2.03439,16467310,2.21479,869000,30.9161,40519885,1400278478,0.0480733,0.0484839,4,15935505,343567,1861061622,15594565,1,134217728,16445799,10448,11062,1,1:1;2:190;3:16004;
462.494,457.959,2.54928,456.977,277.108,431334168,113.283,138113170,2.03439,16467310,2.21479,870000,30.9161,40519885,1400278478,0.0480733,0.0484839,4,15934379,343567,1861006166,15593543,1,134217728,16445799,10448,11062,1,1:1;2:190;3:15004;
462.946,458.408,2.55269,457.425,277.423,431835682,113.385,138239617,2.03439,16467310,2.21479,871000,30.9161,40519885,1400278478,0.0480733,0.0484839,4,15932965,343567,1860937654,15592533,1,134217728,16445799,10448,11062,1,1:1;2:190;3:14004;
463.389,458.847,2.55585,457.863,277.736,432328984,113.48,138356061,2.03439,16467310,2.21479,872000,30.9161,40519885,1400278478,0.0480733,0.0484839,4,15931552,343567,1860869830,15591533,1,134217728,16445799,10448,11062,1,1:1;2:190;3:13004;
463.839,459.294,2.55927,458.308,278.051,432830226,113.579,138478885,2.03439,16467310,2.21479,873000,30.9161,40519885,1400278478,0.0482102,0.0484839,4,15930336,343567,1860808198,15590482,1,134217728,16445799,10448,11062,1,1:1;2:101;3:12093;
464.287,459.738,2.5626,458.751,278.369,433331442,113.674,138596687,2.03439,16467310,2.21479,874000,30.9161,40519885,1400278478,0.0482102,0.0484839,4,15929176,343567,1860747974,15589411,1,134217728,16445799,10448,11062,1,1:1;2:101;3:11093;
464.734,460.182,2.5659,459.194,278.69,433837903,113.766,138709631,2.03439,16467310,2.21479,875000,30.9161,40519885,1400278478,0.0482102,0.0484839,4,15928175,343567,1860699862,15588410,1,134217728,16445799,10448,11062,1,1:1;2:101;3:10093;
