total_time,evaluate_children_time,node_select_time,rule_evaluation_time,lower_bound_time,lower_bound_num,objective_time,objective_num,tree_insertion_time,tree_insertion_num,queue_insertion_time,evaluate_children_num,permutation_map_insertion_time,permutation_map_insertion_num,permutation_map_memory,current_lower_bound,tree_min_objective,tree_prefix_length,tree_num_nodes,tree_num_evaluated,tree_memory,queue_size,queue_min_length,queue_memory,pmap_size,pmap_null_num,pmap_discard_num,log_remaining_space_size,prefix_lengths
458.969,454.301,2.49668,453.382,267.103,418350502,114.993,141295040,2.27925,18700970,2.52642,847000,35.7325,43414939,1680873062,0.0479365,0.0486207,4,18204467,354793,2114878390,17850576,1,268435456,18676149,12235,12585,1,1:5;2:310;3:78086;
459.416,454.744,2.50033,453.824,267.411,418831960,115.093,141418839,2.27925,18700970,2.52642,848000,35.7325,43414939,1680873062,0.0479365,0.0486207,4,18203441,354793,2114827542,17849551,1,268435456,18676149,12235,12585,1,1:5;2:310;3:77086;
459.869,455.194,2.50363,454.272,267.713,419304073,115.204,141556494,2.27925,18700970,2.52642,849000,35.7325,43414939,1680873062,0.0479365,0.0486207,4,18201995,354793,2114753910,17848485,1,268435456,18676149,12235,12585,1,1:5;2:310;3:76086;
460.326,455.648,2.50595,454.726,268.03,419800969,115.308,141684002,2.27925,18700970,2.52642,850000,35.7325,43414939,1680873062,0.0479365,0.0486207,4,18200994,354793,2114705862,17847485,1,268435456,18676149,12235,12585,1,1:5;2:310;3:75086;
460.779,456.099,2.50818,455.176,268.345,420297452,115.412,141813076,2.27925,18700970,2.52642,851000,35.7325,43414939,1680873062,0.0479365,0.0486207,4,18199994,354793,2114657862,17846485,1,268435456,18676149,12235,12585,1,1:5;2:310;3:74086;
461.232,456.55,2.51042,455.625,268.657,420791773,115.518,141943966,2.27925,18700970,2.52642,852000,35.7325,43414939,1680873062,0.0479365,0.0486207,4,18198994,354793,2114609862,17845485,1,268435456,18676149,12235,12585,1,1:5;2:310;3:73086;
461.682,456.997,2.51278,456.071,268.967,421280444,115.621,142071822,2.27925,18700970,2.52642,853000,35.7325,43414939,1680873062,0.0479365,0.0486207,4,18197989,354793,2114561622,17844485,1,268435456,18676149,12235,12585,1,1:5;2:310;3:72086;
462.135,457.446,2.51599,456.52,269.28,421771033,115.723,142197321,2.27925,18700970,2.52642,854000,35.7325,43414939,1680873062,0.0480733,0.0486207,4,18196936,354793,2114510310,17843473,1,268435456,18676149,12235,12585,1,1:4;2:227;3:71170;
462.584,457.892,2.51941,456.964,269.599,422278587,115.821,142317650,2.27925,18700970,2.52642,855000,35.7325,43414939,1680873062,0.0480733,0.0486207,4,18195858,354793,2114458182,17842467,1,268435456,18676149,12235,12585,1,1:4;2:227;3:70170;
463.036,458.34,2.52311,457.411,269.918,422787968,115.919,142439717,2.27925,18700970,2.52642,856000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18194799,354793,2114406646,17841456,1,268435456,18676149,12235,12585,1,1:4;2:173;3:69224;
463.477,458.777,2.52636,457.847,270.213,423251862,116.022,142565433,2.27925,18700970,2.52642,857000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18193778,354793,2114357510,17840454,1,268435456,18676149,12235,12585,1,1:4;2:173;3:68224;
463.913,459.211,2.52953,458.279,270.499,423711601,116.127,142695117,2.27925,18700970,2.52642,858000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18192778,354793,2114309510,17839454,1,268435456,18676149,12235,12585,1,1:4;2:173;3:67224;
464.353,459.647,2.53263,458.714,270.787,424174844,116.233,142826903,2.27925,18700970,2.52642,859000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18191778,354793,2114261510,17838454,1,268435456,18676149,12235,12585,1,1:4;2:173;3:66224;
464.805,460.096,2.53573,459.162,271.083,424655906,116.348,142968683,2.27925,18700970,2.52642,860000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18190778,354793,2114213510,17837454,1,268435456,18676149,12235,12585,1,1:4;2:173;3:65224;
465.259,460.546,2.53893,459.611,271.38,425131235,116.462,143108241,2.27925,18700970,2.52642,861000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18189731,354793,2114163190,17836453,1,268435456,18676149,12235,12585,1,1:4;2:173;3:64224;
465.709,460.993,2.54189,460.057,271.68,425612902,116.572,143244376,2.27925,18700970,2.52642,862000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18188642,354793,2114110854,17835452,1,268435456,18676149,12235,12585,1,1:4;2:173;3:63224;
466.155,461.437,2.54484,460.499,271.98,426091301,116.679,143376066,2.27925,18700970,2.52642,863000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18187572,354793,2114058662,17834439,1,268435456,18676149,12235,12585,1,1:4;2:173;3:62224;
466.61,461.888,2.54801,460.949,272.282,426574510,116.791,143514172,2.27925,18700970,2.52642,864000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18186561,354793,2114010006,17833437,1,268435456,18676149,12235,12585,1,1:4;2:173;3:61224;
467.062,462.337,2.55096,461.396,272.578,427055843,116.904,143654002,2.27925,18700970,2.52642,865000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18185331,354793,2113950966,17832437,1,268435456,18676149,12235,12585,1,1:4;2:173;3:60224;
467.517,462.788,2.55415,461.847,272.884,427548167,117.015,143792251,2.27925,18700970,2.52642,866000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18184041,354793,2113888726,17831432,1,268435456,18676149,12235,12585,1,1:4;2:173;3:59224;
467.97,463.238,2.55747,462.295,273.182,428026797,117.128,143930727,2.27925,18700970,2.52642,867000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18183030,354793,2113840198,17830432,1,268435456,18676149,12235,12585,1,1:4;2:173;3:58224;
468.411,463.676,2.56072,462.732,273.474,428497084,117.234,144061960,2.27925,18700970,2.52642,868000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18181945,354793,2113788054,17829431,1,268435456,18676149,12235,12585,1,1:4;2:173;3:57224;
468.866,464.128,2.56345,463.183,273.774,428983695,117.35,144205002,2.27925,18700970,2.52642,869000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18180822,354793,2113734150,17828431,1,268435456,18676149,12235,12585,1,1:4;2:173;3:56224;
469.303,464.563,2.56574,463.617,274.052,429441712,117.463,144344713,2.27925,18700970,2.52642,870000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18179816,354793,2113685862,17827431,1,268435456,18676149,12235,12585,1,1:4;2:173;3:55224;
469.766,465.023,2.56804,464.076,274.345,429922331,117.591,144501060,2.27925,18700970,2.52642,871000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18178809,354793,2113637526,17826431,1,268435456,18676149,12235,12585,1,1:4;2:173;3:54224;
470.221,465.476,2.5703,464.528,274.633,430399266,117.715,144654904,2.27925,18700970,2.52642,872000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18177801,354793,2113589142,17825431,1,268435456,18676149,12235,12585,1,1:4;2:173;3:53224;
470.673,465.926,2.57257,464.977,274.919,430872763,117.838,144806197,2.27925,18700970,2.52642,873000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18176794,354793,2113540806,17824431,1,268435456,18676149,12235,12585,1,1:4;2:173;3:52224;
471.116,466.366,2.57495,465.415,275.199,431328509,117.953,144947154,2.27925,18700970,2.52642,874000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18175787,354793,2113492470,17823431,1,268435456,18676149,12235,12585,1,1:4;2:173;3:51224;
471.533,466.781,2.57727,465.829,275.462,431756408,118.055,145073475,2.27925,18700970,2.52642,875000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18174777,354793,2113443990,17822431,1,268435456,18676149,12235,12585,1,1:4;2:173;3:50224;
471.982,467.227,2.57958,466.274,275.743,432220157,118.178,145224630,2.27925,18700970,2.52642,876000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18173768,354793,2113395558,17821431,1,268435456,18676149,12235,12585,1,1:4;2:173;3:49224;
472.428,467.67,2.58191,466.717,276.026,432681783,118.295,145368530,2.27925,18700970,2.52642,877000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18172758,354793,2113347078,17820431,1,268435456,18676149,12235,12585,1,1:4;2:173;3:48224;
472.868,468.108,2.58423,467.154,276.305,433140250,118.411,145511563,2.27925,18700970,2.52642,878000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18171747,354793,2113298550,17819431,1,268435456,18676149,12235,12585,1,1:4;2:173;3:47224;
473.321,468.558,2.58652,467.603,276.591,433612885,118.533,145662566,2.27925,18700970,2.52642,879000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18170734,354793,2113249926,17818431,1,268435456,18676149,12235,12585,1,1:4;2:173;3:46224;
473.769,469.004,2.58894,468.047,276.879,434081543,118.649,145806222,2.27925,18700970,2.52642,880000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18169702,354793,2113200390,17817431,1,268435456,18676149,12235,12585,1,1:4;2:173;3:45224;
474.222,469.454,2.59135,468.497,277.174,434555222,118.766,145948926,2.27925,18700970,2.52642,881000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18168665,354793,2113150614,17816431,1,268435456,18676149,12235,12585,1,1:4;2:173;3:44224;
474.668,469.898,2.59374,468.939,277.46,435020338,118.881,146092039,2.27925,18700970,2.52642,882000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18167635,354793,2113101174,17815431,1,268435456,18676149,12235,12585,1,1:4;2:173;3:43224;
475.118,470.345,2.59613,469.386,277.754,435495783,118.995,146233466,2.27925,18700970,2.52642,883000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18166608,354793,2113051878,17814431,1,268435456,18676149,12235,12585,1,1:4;2:173;3:42224;
475.564,470.789,2.59878,469.828,278.047,435965750,119.106,146369127,2.27925,18700970,2.52642,884000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18165591,354793,2113003062,17813431,1,268435456,18676149,12235,12585,1,1:4;2:173;3:41224;
476.011,471.233,2.60194,470.271,278.338,436436210,119.218,146507851,2.27925,18700970,2.52642,885000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18164590,354793,2112955014,17812431,1,268435456,18676149,12235,12585,1,1:4;2:173;3:40224;
476.462,471.68,2.60526,470.716,278.629,436909176,119.334,146650399,2.27925,18700970,2.52642,886000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18163587,354793,2112906870,17811431,1,268435456,18676149,12235,12585,1,1:4;2:173;3:39224;
476.911,472.125,2.60852,471.161,278.921,437381823,119.448,146791441,2.27925,18700970,2.52642,887000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18162585,354793,2112858774,17810431,1,268435456,18676149,12235,12585,1,1:4;2:173;3:38224;
477.366,472.577,2.61177,471.611,279.216,437855480,119.563,146933486,2.27925,18700970,2.52642,888000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18161584,354793,2112810726,17809431,1,268435456,18676149,12235,12585,1,1:4;2:173;3:37224;
477.804,473.012,2.61492,472.045,279.503,438317135,119.669,147064648,2.27925,18700970,2.52642,889000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18160582,354793,2112762630,17808431,1,268435456,18676149,12235,12585,1,1:4;2:173;3:36224;
478.242,473.447,2.61813,472.478,279.794,438784593,119.773,147192505,2.27925,18700970,2.52642,890000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18159579,354793,2112714486,17807431,1,268435456,18676149,12235,12585,1,1:4;2:173;3:35224;
478.686,473.887,2.62137,472.917,280.086,439251208,119.879,147322194,2.27925,18700970,2.52642,891000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18158579,354793,2112666486,17806431,1,268435456,18676149,12235,12585,1,1:4;2:173;3:34224;
479.113,474.311,2.6245,473.34,280.37,439702073,119.977,147443082,2.27925,18700970,2.52642,892000,35.7325,43414939,1680873062,0.0482102,0.0486207,4,18157578,354793,2112618438,17805431,1,268435456,18676149,12235,12585,1,1:4;2:173;3:33224;
479.559,474.753,2.62788,473.782,280.684,440201394,120.073,147562140,2.27925,18700970,2.52642,893000,35.7325,43414939,1680873062,0.048347,0.0486207,4,18156532,354793,2112567078,17804413,1,268435456,18676149,12235,12585,1,1:1;2:133;3:32267;
480.01,475.201,2.63145,474.227,280.999,440695860,120.173,147683625,2.27925,18700970,2.52642,894000,35.7325,43414939,1680873062,0.048347,0.0486207,4,18155201,354793,2112500630,17803373,1,268435456,18676149,12235,12585,1,1:1;2:133;3:31267;
480.44,475.627,2.6349,474.652,281.309,441182145,120.254,147784969,2.27925,18700970,2.52642,895000,35.7325,43414939,1680873062,0.048347,0.0486207,4,18154201,354793,2112452630,17802373,1,268435456,18676149,12235,12585,1,1:1;2:133;3:30267;
480.879,476.063,2.63857,475.087,281.626,441682919,120.341,147893075,2.27925,18700970,2.52642,896000,35.7325,43414939,1680873062,0.048347,0.0486207,4,18153077,354793,2112395158,17801318,1,268435456,18676149,12235,12585,1,1:1;2:133;3:29267;
481.317,476.496,2.64193,475.519,281.938,442173247,120.429,148002060,2.27925,18700970,2.52642,897000,35.7325,43414939,1680873062,0.048347,0.0486207,4,18152060,354793,2112346022,17800313,1,268435456,18676149,12235,12585,1,1:1;2:133;3:28267;
481.757,476.933,2.64551,475.955,282.253,442664576,120.517,148109396,2.27925,18700970,2.52642,898000,35.7325,43414939,1680873062,0.048347,0.0486207,4,18150982,354793,2112294022,17799309,1,268435456,18676149,12235,12585,1,1:1;2:133;3:27267;
482.188,477.361,2.64778,476.382,282.566,443156246,120.599,148210991,2.27925,18700970,2.52642,899000,35.7325,43414939,1680873062,0.048347,0.0486207,4,18149968,354793,2112245350,17798309,1,268435456,18676149,12235,12585,1,1:1;2:133;3:26267;
482.613,477.784,2.65003,476.803,282.875,443640231,120.678,148309397,2.27925,18700970,2.52642,900000,35.7325,43414939,1680873062,0.048347,0.0486207,4,18148941,354793,2112196054,17797309,1,268435456,18676149,12235,12585,1,1:1;2:133;3:25267;
483.044,478.213,2.65287,477.231,283.184,444120033,120.761,148410719,2.27925,18700970,2.52642,901000,35.7325,43414939,1680873062,0.048347,0.0486207,4,18147889,354793,2112145558,17796309,1,268435456,18676149,12235,12585,1,1:1;2:133;3:24267;
483.481,478.646,2.65657,477.662,283.498,444615432,120.847,148517125,2.27925,18700970,2.52642,902000,35.7325,43414939,1680873062,0.048347,0.0486207,4,18146884,354793,2112097318,17795309,1,268435456,18676149,12235,12585,1,1:1;2:133;3:23267;
483.912,479.072,2.66027,478.087,283.807,445099935,120.928,148618287,2.27925,18700970,2.52642,903000,35.7325,43414939,1680873062,0.048347,0.0486207,4,18145881,354793,2112049174,17794309,1,268435456,18676149,12235,12585,1,1:1;2:133;3:22267;
484.349,479.506,2.6637,478.52,284.114,445581656,121.02,148731614,2.27925,18700970,2.52642,904000,35.7325,43414939,1680873062,0.0484839,0.0486207,4,18144854,354793,2111998854,17793293,1,268435456,18676149,12235,12585,1,1:1;2:75;3:21325;
484.797,479.95,2.66703,478.963,284.433,446079165,121.114,148847964,2.27925,18700970,2.52642,905000,35.7325,43414939,1680873062,0.0484839,0.0486207,4,18143854,354793,2111950854,17792293,1,268435456,18676149,12235,12585,1,1:1;2:75;3:20325;
485.245,480.395,2.67017,479.407,284.754,446587116,121.209,148965267,2.27925,18700970,2.52642,906000,35.7325,43414939,1680873062,0.0484839,0.0486207,4,18142854,354793,2111902854,17791293,1,268435456,18676149,12235,12585,1,1:1;2:75;3:19325;
485.695,480.842,2.67344,479.852,285.074,447093640,121.306,149085279,2.27925,18700970,2.52642,907000,35.7325,43414939,1680873062,0.0484839,0.0486207,4,18141762,354793,2111849734,17790282,1,268435456,18676149,12235,12585,1,1:1;2:75;3:18325;
486.15,481.294,2.67671,480.302,285.395,447595588,121.405,149207953,2.27925,18700970,2.52642,908000,35.7325,43414939,1680873062,0.0484839,0.0486207,4,18140523,354793,2111789878,17789276,1,268435456,18676149,12235,12585,1,1:1;2:75;3:17325;
486.596,481.736,2.67967,480.743,285.712,448094189,121.5,149325465,2.27925,18700970,2.52642,909000,35.7325,43414939,1680873062,0.0484839,0.0486207,4,18139267,354793,2111725366,17788210,1,268435456,18676149,12235,12585,1,1:1;2:75;3:16325;
487.044,482.181,2.68292,481.187,286.03,448596601,121.597,149444965,2.27925,18700970,2.52642,910000,35.7325,43414939,1680873062,0.0484839,0.0486207,4,18137958,354793,2111657606,17787133,1,268435456,18676149,12235,12585,1,1:1;2:75;3:15325;
487.495,482.628,2.68613,481.633,286.345,449097091,121.698,149570493,2.27925,18700970,2.52642,911000,35.7325,43414939,1680873062,0.0484839,0.0486207,4,18136744,354793,2111598438,17786119,1,268435456,18676149,12235,12585,1,1:1;2:75;3:14325;
487.944,483.074,2.68932,482.078,286.664,449595620,121.794,149688500,2.27925,18700970,2.52642,912000,35.7325,43414939,1680873062,0.0484839,0.0486207,4,18135452,354793,2111536422,17785119,1,268435456,18676149,12235,12585,1,1:1;2:75;3:13325;
488.39,483.517,2.69235,482.519,286.983,450098832,121.888,149804668,2.27925,18700970,2.52642,913000,35.7325,43414939,1680873062,0.0484839,0.0486207,4,18134144,354793,2111473574,17784118,1,268435456,18676149,12235,12585,1,1:1;2:75;3:12325;
488.835,483.959,2.69543,482.96,287.301,450602036,121.982,149921531,2.27925,18700970,2.52642,914000,35.7325,43414939,1680873062,0.0484839,0.0486207,4,18132916,354793,2111414630,17783118,1,268435456,18676149,12235,12585,1,1:1;2:75;3:11325;
489.287,484.407,2.69872,483.407,287.621,451104528,122.08,150041368,2.27925,18700970,2.52642,915000,35.7325,43414939,1680873062,0.0484839,0.0486207,4,18131856,354793,2111363750,17782118,1,268435456,18676149,12235,12585,1,1:1;2:75;3:10325;
489.736,484.853,2.70167,483.852,287.942,451610518,122.176,150159826,2.27925,18700970,2.52642,916000,35.7325,43414939,1680873062,0.0484839,0.0486207,4,18130812,354793,2111313574,17781117,1,268435456,18676149,12235,12585,1,1:1;2:75;3:9325;
490.186,485.301,2.70391,484.298,288.268,452129129,122.269,150275270,2.27925,18700970,2.52642,917000,35.7325,43414939,1680873062,0.0484839,0.0486207,4,18129801,354793,2111265046,17780117,1,268435456,18676149,12235,12585,1,1:1;2:75;3:8325;
490.634,485.746,2.70664,484.742,288.582,452618221,122.368,150397224,2.27925,18700970,2.52642,918000,35.7325,43414939,1680873062,0.0484839,0.0486207,4,18128733,354793,2111213782,17779117,1,268435456,18676149,12235,12585,1,1:1;2:75;3:7325;
491.084,486.192,2.70996,485.188,288.902,453124449,122.465,150517135,2.27925,18700970,2.52642,919000,35.7325,43414939,1680873062,0.0484839,0.0486207,4,18127733,354793,2111165782,17778117,1,268435456,18676149,12235,12585,1,1:1;2:75;3:6325;
491.534,486.639,2.71335,485.633,289.221,453630614,122.562,150637788,2.27925,18700970,2.52642,920000,35.7325,43414939,1680873062,0.0484839,0.0486207,4,18126732,354793,2111117734,17777117,1,268435456,18676149,12235,12585,1,1:1;2:75;3:5325;
491.982,487.083,2.71674,486.076,289.54,454135704,122.657,150756214,2.27925,18700970,2.52642,921000,35.7325,43414939,1680873062,0.0484839,0.0486207,4,18125732,354793,2111069734,17776117,1,268435456,18676149,12235,12585,1,1:1;2:75;3:4325;
492.431,487.529,2.72017,486.521,289.859,454632489,122.752,150873246,2.27925,18700970,2.52642,922000,35.7325,43414939,1680873062,0.0484839,0.0486207,4,18124729,354793,2111021590,17775117,1,268435456,18676149,12235,12585,1,1:1;2:75;3:3325;
492.879,487.973,2.72352,486.963,290.177,455133413,122.848,150991112,2.27925,18700970,2.52642,923000,35.7325,43414939,1680873062,0.0484839,0.0486207,4,18123728,354793,2110973542,17774117,1,268435456,18676149,12235,12585,1,1:1;2:75;3:2325;
493.323,488.414,2.72691,487.403,290.488,455622625,122.944,151110559,2.27925,18700970,2.52642,924000,35.7325,43414939,1680873062,0.0484839,0.0486207,4,18122727,354793,2110925494,17773117,1,268435456,18676149,12235,12585,1,1:1;2:75;3:1325;
493.765,488.853,2.73018,487.84,290.793,456096143,123.042,151231342,2.27925,18700970,2.52642,925000,35.7325,43414939,1680873062,0.0484839,0.0486207,4,18121274,354793,2110849542,17772020,1,268435456,18676149,12235,12585,1,1:1;2:75;3:325;
504.475,489.031,13.2608,488.019,290.921,456298979,123.081,151279636,2.27925,18700970,2.52642,925401,35.7325,43414939,1680873062,0.22977,0.0486207,4,349161,354793,120404496,0,0,268435456,18676149,12235,12585,1,
